LAT,LON,TIME,WIND,PR,STAT
13.00,-16.00,09/18/12Z,20,-,TROPICAL DEPRESSION
12.80,-17.40,09/18/18Z,20,-,TROPICAL DEPRESSION
12.50,-18.80,09/19/00Z,25,-,TROPICAL DEPRESSION
12.30,-20.10,09/19/06Z,25,-,TROPICAL DEPRESSION
12.00,-21.50,09/19/12Z,30,-,TROPICAL DEPRESSION
12.00,-22.90,09/19/18Z,30,-,TROPICAL DEPRESSION
12.00,-24.30,09/20/00Z,30,-,TROPICAL DEPRESSION
12.00,-25.70,09/20/06Z,30,-,TROPICAL DEPRESSION
12.00,-27.00,09/20/12Z,30,-,TROPICAL DEPRESSION
12.20,-28.30,09/20/18Z,30,-,TROPICAL DEPRESSION
12.50,-29.50,09/21/00Z,30,-,TROPICAL DEPRESSION
12.70,-30.70,09/21/06Z,30,-,TROPICAL DEPRESSION
13.00,-32.00,09/21/12Z,30,-,TROPICAL DEPRESSION
13.50,-33.70,09/21/18Z,30,-,TROPICAL DEPRESSION
14.00,-35.50,09/22/00Z,30,-,TROPICAL DEPRESSION
14.50,-37.30,09/22/06Z,30,-,TROPICAL DEPRESSION
15.00,-39.00,09/22/12Z,30,-,TROPICAL DEPRESSION
15.40,-39.80,09/22/18Z,30,-,TROPICAL DEPRESSION
15.80,-40.50,09/23/00Z,30,-,TROPICAL DEPRESSION
16.20,-41.20,09/23/06Z,30,-,TROPICAL DEPRESSION
16.50,-42.00,09/23/12Z,30,-,TROPICAL DEPRESSION
16.60,-42.70,09/23/18Z,30,-,TROPICAL DEPRESSION
16.70,-43.50,09/24/00Z,30,-,TROPICAL DEPRESSION
16.80,-44.20,09/24/06Z,30,-,TROPICAL DEPRESSION
17.00,-45.00,09/24/12Z,30,-,TROPICAL DEPRESSION
17.20,-46.00,09/24/18Z,30,-,TROPICAL DEPRESSION
17.50,-47.00,09/25/00Z,30,-,TROPICAL DEPRESSION
17.80,-48.00,09/25/06Z,30,-,TROPICAL DEPRESSION
18.00,-49.00,09/25/12Z,30,-,TROPICAL DEPRESSION
18.50,-49.80,09/25/18Z,30,-,TROPICAL DEPRESSION
19.00,-50.50,09/26/00Z,30,-,TROPICAL DEPRESSION
19.50,-51.20,09/26/06Z,30,-,TROPICAL DEPRESSION
20.00,-52.00,09/26/12Z,30,-,TROPICAL DEPRESSION
20.80,-52.80,09/26/18Z,30,-,TROPICAL DEPRESSION
21.50,-53.50,09/27/00Z,30,-,TROPICAL DEPRESSION
22.20,-54.20,09/27/06Z,30,-,TROPICAL DEPRESSION
23.00,-55.00,09/27/12Z,30,-,TROPICAL DEPRESSION
23.80,-55.50,09/27/18Z,25,-,TROPICAL DEPRESSION
24.50,-56.00,09/28/00Z,25,-,TROPICAL DEPRESSION
25.20,-56.50,09/28/06Z,25,-,TROPICAL DEPRESSION
26.00,-57.00,09/28/12Z,25,-,TROPICAL DEPRESSION
27.80,-57.00,09/28/18Z,25,-,TROPICAL DEPRESSION
29.50,-57.00,09/29/00Z,20,-,TROPICAL DEPRESSION
31.20,-57.00,09/29/06Z,20,-,TROPICAL DEPRESSION
33.00,-57.00,09/29/12Z,20,-,TROPICAL DEPRESSION
