LAT,LON,TIME,WIND,PR,STAT
15.90,158.50,09/01/18Z,20,-,TROPICAL DEPRESSION
16.00,158.00,09/02/00Z,20,-,TROPICAL DEPRESSION
16.20,157.30,09/02/06Z,20,-,TROPICAL DEPRESSION
16.10,156.40,09/02/12Z,25,-,TROPICAL DEPRESSION
16.00,155.60,09/02/18Z,35,-,TROPICAL STORM
15.90,154.90,09/03/00Z,35,-,TROPICAL STORM
15.90,154.20,09/03/06Z,45,-,TROPICAL STORM
15.90,153.50,09/03/12Z,50,-,TROPICAL STORM
16.00,152.60,09/03/18Z,55,-,TROPICAL STORM
16.10,151.60,09/04/00Z,65,-,TYPHOON-1
16.10,150.70,09/04/06Z,70,-,TYPHOON-1
16.10,149.80,09/04/12Z,80,-,TYPHOON-1
16.10,149.00,09/04/18Z,90,-,TYPHOON-2
16.00,148.20,09/05/00Z,90,-,TYPHOON-2
15.70,147.70,09/05/06Z,70,-,TYPHOON-1
15.10,147.60,09/05/12Z,60,-,TROPICAL STORM
14.40,147.70,09/05/18Z,60,-,TROPICAL STORM
13.70,147.80,09/06/00Z,55,-,TROPICAL STORM
13.80,147.50,09/06/06Z,55,-,TROPICAL STORM
14.30,147.30,09/06/12Z,55,-,TROPICAL STORM
15.00,146.90,09/06/18Z,55,-,TROPICAL STORM
16.00,146.00,09/07/00Z,55,-,TROPICAL STORM
17.00,144.90,09/07/06Z,55,-,TROPICAL STORM
17.50,143.80,09/07/12Z,55,-,TROPICAL STORM
17.90,142.60,09/07/18Z,55,-,TROPICAL STORM
18.30,141.30,09/08/00Z,65,-,TYPHOON-1
18.90,140.40,09/08/06Z,75,-,TYPHOON-1
19.50,139.50,09/08/12Z,75,-,TYPHOON-1
20.30,138.40,09/08/18Z,85,-,TYPHOON-2
20.90,137.50,09/09/00Z,90,-,TYPHOON-2
21.60,136.80,09/09/06Z,90,-,TYPHOON-2
22.40,136.10,09/09/12Z,100,-,TYPHOON-3
23.20,135.20,09/09/18Z,120,-,TYPHOON-4
23.80,134.10,09/10/00Z,120,-,TYPHOON-4
24.10,133.00,09/10/06Z,120,-,TYPHOON-4
24.20,132.50,09/10/12Z,140,-,SUPER TYPHOON-5
24.40,132.00,09/10/18Z,140,-,SUPER TYPHOON-5
24.70,131.50,09/11/00Z,130,-,TYPHOON-4
25.20,130.80,09/11/06Z,125,-,TYPHOON-4
25.50,130.20,09/11/12Z,115,-,TYPHOON-4
25.80,129.50,09/11/18Z,110,-,TYPHOON-3
26.00,128.90,09/12/00Z,110,-,TYPHOON-3
26.30,128.30,09/12/06Z,100,-,TYPHOON-3
26.60,127.80,09/12/12Z,95,-,TYPHOON-2
27.00,127.10,09/12/18Z,90,-,TYPHOON-2
27.40,126.50,09/13/00Z,90,-,TYPHOON-2
27.80,125.80,09/13/06Z,90,-,TYPHOON-2
27.90,125.30,09/13/12Z,85,-,TYPHOON-2
27.90,124.90,09/13/18Z,85,-,TYPHOON-2
28.00,124.50,09/14/00Z,90,-,TYPHOON-2
28.10,124.30,09/14/06Z,90,-,TYPHOON-2
28.40,124.30,09/14/12Z,90,-,TYPHOON-2
28.60,124.50,09/14/18Z,85,-,TYPHOON-2
29.10,125.30,09/15/00Z,75,-,TYPHOON-1
30.10,126.30,09/15/06Z,70,-,TYPHOON-1
31.80,127.40,09/15/12Z,65,-,TYPHOON-1
34.00,128.10,09/15/18Z,65,-,TYPHOON-1
36.70,128.90,09/16/00Z,55,-,TROPICAL STORM
39.50,129.50,09/16/06Z,45,-,TROPICAL STORM
