LAT,LON,TIME,WIND,PR,STAT
17.00,158.00,07/23/12Z,30,-,TROPICAL DEPRESSION
17.10,157.30,07/23/18Z,30,-,TROPICAL DEPRESSION
17.30,156.80,07/24/00Z,30,-,TROPICAL DEPRESSION
17.40,156.20,07/24/06Z,30,-,TROPICAL DEPRESSION
17.60,155.60,07/24/12Z,30,-,TROPICAL DEPRESSION
17.90,155.10,07/24/18Z,30,-,TROPICAL DEPRESSION
18.10,154.60,07/25/00Z,30,-,TROPICAL DEPRESSION
18.40,154.20,07/25/06Z,40,-,TROPICAL STORM
18.60,153.70,07/25/12Z,50,-,TROPICAL STORM
18.90,153.10,07/25/18Z,50,-,TROPICAL STORM
19.20,152.60,07/26/00Z,50,-,TROPICAL STORM
19.50,152.00,07/26/06Z,50,-,TROPICAL STORM
19.70,151.50,07/26/12Z,50,-,TROPICAL STORM
20.10,150.90,07/26/18Z,60,-,TROPICAL STORM
20.40,150.40,07/27/00Z,70,-,TYPHOON-1
20.80,149.80,07/27/06Z,70,-,TYPHOON-1
21.00,149.10,07/27/12Z,70,-,TYPHOON-1
21.70,148.70,07/27/18Z,70,-,TYPHOON-1
22.20,148.70,07/28/00Z,70,-,TYPHOON-1
22.70,148.00,07/28/06Z,75,-,TYPHOON-1
23.00,147.40,07/28/12Z,75,-,TYPHOON-1
23.80,147.30,07/28/18Z,80,-,TYPHOON-1
24.50,147.50,07/29/00Z,80,-,TYPHOON-1
25.00,146.70,07/29/06Z,80,-,TYPHOON-1
25.20,145.90,07/29/12Z,80,-,TYPHOON-1
25.80,145.10,07/29/18Z,80,-,TYPHOON-1
26.50,144.80,07/30/00Z,80,-,TYPHOON-1
27.70,144.30,07/30/06Z,80,-,TYPHOON-1
27.80,143.00,07/30/12Z,80,-,TYPHOON-1
27.90,142.20,07/30/18Z,80,-,TYPHOON-1
28.30,141.60,07/31/00Z,80,-,TYPHOON-1
29.20,141.40,07/31/06Z,70,-,TYPHOON-1
30.00,141.80,07/31/12Z,65,-,TYPHOON-1
30.80,142.20,07/31/18Z,65,-,TYPHOON-1
31.50,141.60,08/01/00Z,65,-,TYPHOON-1
32.50,140.90,08/01/06Z,65,-,TYPHOON-1
33.40,141.00,08/01/12Z,65,-,TYPHOON-1
34.80,141.60,08/01/18Z,65,-,TYPHOON-1
35.80,142.70,08/02/00Z,65,-,TYPHOON-1
37.10,143.90,08/02/06Z,50,-,TROPICAL STORM
38.90,145.00,08/02/12Z,40,-,TROPICAL STORM
40.30,146.40,08/02/18Z,30,-,TROPICAL DEPRESSION
42.90,148.70,08/03/00Z,30,-,TROPICAL DEPRESSION
