LAT,LON,TIME,WIND,PR,STAT
24.00,-73.00,08/28/12Z,20,-,TROPICAL DEPRESSION
24.20,-74.10,08/28/18Z,25,-,TROPICAL DEPRESSION
24.50,-75.20,08/29/00Z,25,-,TROPICAL DEPRESSION
24.80,-76.40,08/29/06Z,25,-,TROPICAL DEPRESSION
25.00,-77.50,08/29/12Z,25,-,TROPICAL DEPRESSION
25.20,-78.60,08/29/18Z,25,-,TROPICAL DEPRESSION
25.50,-79.70,08/30/00Z,25,-,TROPICAL DEPRESSION
25.80,-80.90,08/30/06Z,25,-,TROPICAL DEPRESSION
26.00,-82.00,08/30/12Z,20,-,TROPICAL DEPRESSION
26.20,-83.50,08/30/18Z,20,-,TROPICAL DEPRESSION
26.50,-85.00,08/31/00Z,25,-,TROPICAL DEPRESSION
26.80,-86.50,08/31/06Z,25,-,TROPICAL DEPRESSION
27.00,-88.00,08/31/12Z,25,-,TROPICAL DEPRESSION
27.70,-88.70,08/31/18Z,25,-,TROPICAL DEPRESSION
28.50,-89.50,09/01/00Z,25,-,TROPICAL DEPRESSION
29.20,-90.20,09/01/06Z,25,-,TROPICAL DEPRESSION
30.00,-91.00,09/01/12Z,-99,-,TROPICAL DEPRESSION
