LAT,LON,TIME,WIND,PR,STAT
27.00,-78.50,07/10/12Z,20,-,TROPICAL DEPRESSION
28.10,-78.50,07/10/18Z,25,-,TROPICAL DEPRESSION
29.20,-78.50,07/11/00Z,25,-,TROPICAL DEPRESSION
30.30,-78.50,07/11/06Z,25,-,TROPICAL DEPRESSION
31.50,-78.50,07/11/12Z,25,-,TROPICAL DEPRESSION
32.10,-78.40,07/11/18Z,25,-,TROPICAL DEPRESSION
32.70,-78.30,07/12/00Z,25,-,TROPICAL DEPRESSION
33.30,-78.20,07/12/06Z,25,-,TROPICAL DEPRESSION
34.00,-78.00,07/12/12Z,25,-,TROPICAL DEPRESSION
34.80,-77.50,07/12/18Z,-99,-,TROPICAL DEPRESSION
