LAT,LON,TIME,WIND,PR,STAT
11.60,132.70,11/22/06Z,20,-,TROPICAL DEPRESSION
12.80,131.80,11/22/12Z,30,-,TROPICAL DEPRESSION
13.90,130.50,11/22/18Z,30,-,TROPICAL DEPRESSION
14.60,128.90,11/23/00Z,30,-,TROPICAL DEPRESSION
15.40,127.50,11/23/06Z,45,-,TROPICAL STORM
16.10,126.20,11/23/12Z,40,-,TROPICAL STORM
16.60,124.80,11/23/18Z,45,-,TROPICAL STORM
17.20,123.50,11/24/00Z,45,-,TROPICAL STORM
18.60,122.70,11/24/06Z,40,-,TROPICAL STORM
19.40,121.30,11/24/12Z,40,-,TROPICAL STORM
19.50,120.00,11/24/18Z,30,-,TROPICAL DEPRESSION
19.50,119.70,11/25/00Z,25,-,TROPICAL DEPRESSION
19.40,119.40,11/25/06Z,30,-,TROPICAL DEPRESSION
