LAT,LON,TIME,WIND,PR,STAT
18.00,131.90,07/12/06Z,50,-,TROPICAL STORM
19.00,131.10,07/12/12Z,80,-,TYPHOON-1
19.30,130.60,07/12/18Z,115,-,TYPHOON-4
19.40,130.00,07/13/00Z,120,-,TYPHOON-4
19.60,129.50,07/13/06Z,110,-,TYPHOON-3
19.80,128.70,07/13/12Z,100,-,TYPHOON-3
20.20,127.80,07/13/18Z,100,-,TYPHOON-3
20.60,126.90,07/14/00Z,100,-,TYPHOON-3
20.90,126.20,07/14/06Z,110,-,TYPHOON-3
21.10,125.80,07/14/12Z,110,-,TYPHOON-3
21.60,124.70,07/14/18Z,120,-,TYPHOON-4
22.00,123.70,07/15/00Z,150,-,SUPER TYPHOON-5
22.50,122.80,07/15/06Z,120,-,TYPHOON-4
23.60,122.10,07/15/12Z,150,-,SUPER TYPHOON-5
24.00,120.50,07/15/18Z,90,-,TYPHOON-2
24.70,118.50,07/16/00Z,80,-,TYPHOON-1
25.00,117.00,07/16/06Z,60,-,TROPICAL STORM
25.00,116.00,07/16/12Z,50,-,TROPICAL STORM
26.00,115.00,07/16/18Z,40,-,TROPICAL STORM
26.50,114.00,07/17/00Z,30,-,TROPICAL DEPRESSION
27.00,112.50,07/17/06Z,25,-,TROPICAL DEPRESSION
