LAT,LON,TIME,WIND,PR,STAT
20.40,141.40,08/12/06Z,20,1002,TROPICAL DEPRESSION
22.00,140.60,08/12/12Z,25,1000,TROPICAL DEPRESSION
23.50,139.90,08/12/18Z,30,999,TROPICAL DEPRESSION
24.80,139.20,08/13/00Z,35,997,TROPICAL STORM
25.70,138.30,08/13/06Z,35,997,TROPICAL STORM
25.90,138.10,08/13/12Z,35,997,TROPICAL STORM
26.20,137.90,08/13/18Z,40,994,TROPICAL STORM
26.40,137.80,08/14/00Z,45,991,TROPICAL STORM
26.70,137.70,08/14/06Z,45,991,TROPICAL STORM
27.00,137.80,08/14/12Z,45,991,TROPICAL STORM
27.50,138.10,08/14/18Z,50,987,TROPICAL STORM
28.30,138.40,08/15/00Z,50,987,TROPICAL STORM
29.10,138.30,08/15/06Z,50,987,TROPICAL STORM
29.70,137.60,08/15/12Z,45,991,TROPICAL STORM
29.80,136.60,08/15/18Z,45,991,TROPICAL STORM
29.70,135.60,08/16/00Z,45,991,TROPICAL STORM
29.80,134.70,08/16/06Z,45,991,TROPICAL STORM
30.00,133.90,08/16/12Z,45,991,TROPICAL STORM
30.50,133.40,08/16/18Z,45,991,TROPICAL STORM
31.00,132.80,08/17/00Z,45,991,TROPICAL STORM
31.40,132.30,08/17/06Z,45,991,TROPICAL STORM
31.80,131.70,08/17/12Z,50,987,TROPICAL STORM
32.10,131.10,08/17/18Z,55,984,TROPICAL STORM
32.40,130.70,08/18/00Z,45,991,TROPICAL STORM
32.80,130.30,08/18/06Z,40,994,TROPICAL STORM
33.30,130.40,08/18/12Z,35,997,TROPICAL STORM
33.90,130.50,08/18/18Z,30,1000,TROPICAL DEPRESSION
34.50,130.30,08/19/00Z,25,996,TROPICAL DEPRESSION
35.20,129.90,08/19/06Z,25,1002,TROPICAL DEPRESSION
36.00,129.50,08/19/12Z,25,1002,TROPICAL DEPRESSION
37.00,129.30,08/19/18Z,25,1002,TROPICAL DEPRESSION
38.10,129.00,08/20/00Z,25,1002,TROPICAL DEPRESSION
