LAT,LON,TIME,WIND,PR,STAT
13.80,134.00,09/28/00Z,15,-,TROPICAL DEPRESSION
14.00,133.50,09/28/06Z,15,-,TROPICAL DEPRESSION
14.20,133.00,09/28/12Z,15,-,TROPICAL DEPRESSION
14.30,132.70,09/28/18Z,20,-,TROPICAL DEPRESSION
14.40,132.40,09/29/00Z,20,-,TROPICAL DEPRESSION
14.50,132.20,09/29/06Z,20,-,TROPICAL DEPRESSION
14.70,132.10,09/29/12Z,20,-,TROPICAL DEPRESSION
14.90,132.00,09/29/18Z,20,-,TROPICAL DEPRESSION
15.10,131.70,09/30/00Z,20,-,TROPICAL DEPRESSION
15.20,131.30,09/30/06Z,20,-,TROPICAL DEPRESSION
15.40,130.80,09/30/12Z,20,-,TROPICAL DEPRESSION
15.70,130.10,09/30/18Z,25,-,TROPICAL DEPRESSION
16.10,129.50,10/01/00Z,30,-,TROPICAL DEPRESSION
16.50,128.90,10/01/06Z,30,-,TROPICAL DEPRESSION
16.70,128.10,10/01/12Z,30,-,TROPICAL DEPRESSION
16.80,127.30,10/01/18Z,30,-,TROPICAL DEPRESSION
16.90,126.30,10/02/00Z,35,-,TROPICAL STORM
16.90,126.00,10/02/06Z,35,-,TROPICAL STORM
16.80,125.70,10/02/12Z,40,-,TROPICAL STORM
16.80,125.40,10/02/18Z,45,-,TROPICAL STORM
16.70,124.90,10/03/00Z,50,-,TROPICAL STORM
16.70,124.50,10/03/06Z,55,-,TROPICAL STORM
16.60,124.00,10/03/12Z,60,-,TROPICAL STORM
16.60,123.40,10/03/18Z,65,-,TYPHOON-1
16.50,122.70,10/04/00Z,70,-,TYPHOON-1
16.40,121.90,10/04/06Z,65,-,TYPHOON-1
16.30,121.00,10/04/12Z,65,-,TYPHOON-1
16.30,120.20,10/04/18Z,60,-,TROPICAL STORM
16.20,119.70,10/05/00Z,55,-,TROPICAL STORM
16.10,119.60,10/05/06Z,50,-,TROPICAL STORM
16.20,119.80,10/05/12Z,50,-,TROPICAL STORM
16.40,120.20,10/05/18Z,50,-,TROPICAL STORM
17.00,120.90,10/06/00Z,45,-,TROPICAL STORM
18.40,122.10,10/06/06Z,40,-,TROPICAL STORM
19.60,123.50,10/06/12Z,40,-,TROPICAL STORM
20.80,125.00,10/06/18Z,40,-,TROPICAL STORM
22.00,126.30,10/07/00Z,40,-,TROPICAL STORM
23.30,127.60,10/07/06Z,35,-,TROPICAL STORM
25.00,129.00,10/07/12Z,40,-,TROPICAL STORM
27.10,130.70,10/07/18Z,45,-,TROPICAL STORM
29.40,133.30,10/08/00Z,50,-,TROPICAL STORM
31.70,136.70,10/08/06Z,55,-,TROPICAL STORM
34.10,141.40,10/08/12Z,60,-,TROPICAL STORM
36.10,145.40,10/08/18Z,60,-,TROPICAL STORM
38.00,151.20,10/09/00Z,60,-,TROPICAL STORM
41.20,158.50,10/09/06Z,60,-,TROPICAL STORM
