LAT,LON,TIME,WIND,PR,STAT
10.00,-38.00,07/23/12Z,20,-,TROPICAL DEPRESSION
10.20,-39.40,07/23/18Z,25,-,TROPICAL DEPRESSION
10.70,-40.80,07/24/00Z,25,-,TROPICAL DEPRESSION
10.90,-42.10,07/24/06Z,30,-,TROPICAL DEPRESSION
11.00,-43.40,07/24/12Z,30,-,TROPICAL DEPRESSION
11.20,-44.90,07/24/18Z,30,-,TROPICAL DEPRESSION
11.60,-46.20,07/25/00Z,30,-,TROPICAL DEPRESSION
11.80,-47.80,07/25/06Z,30,-,TROPICAL DEPRESSION
12.00,-49.00,07/25/12Z,30,-,TROPICAL DEPRESSION
12.10,-50.50,07/25/18Z,30,-,TROPICAL DEPRESSION
12.20,-52.00,07/26/00Z,30,-,TROPICAL DEPRESSION
12.40,-53.10,07/26/06Z,30,-,TROPICAL DEPRESSION
12.60,-54.50,07/26/12Z,30,-,TROPICAL DEPRESSION
13.00,-56.00,07/26/18Z,30,-,TROPICAL DEPRESSION
13.10,-57.20,07/27/00Z,30,-,TROPICAL DEPRESSION
13.30,-58.80,07/27/06Z,30,-,TROPICAL DEPRESSION
13.70,-60.10,07/27/12Z,30,-,TROPICAL DEPRESSION
13.90,-61.80,07/27/18Z,30,-,TROPICAL DEPRESSION
14.00,-63.00,07/28/00Z,25,-,TROPICAL DEPRESSION
14.20,-64.60,07/28/06Z,25,-,TROPICAL DEPRESSION
14.60,-66.00,07/28/12Z,20,-,TROPICAL DEPRESSION
15.00,-67.50,07/28/18Z,20,-,TROPICAL DEPRESSION
