LAT,LON,TIME,WIND,PR,STAT
17.20,-103.70,09/21/00Z,45,-,TROPICAL STORM
17.80,-104.30,09/21/06Z,45,-,TROPICAL STORM
18.10,-104.90,09/21/12Z,45,-,TROPICAL STORM
18.20,-105.50,09/21/18Z,45,-,TROPICAL STORM
18.30,-106.20,09/22/00Z,45,-,TROPICAL STORM
18.40,-107.60,09/22/06Z,45,-,TROPICAL STORM
18.50,-109.00,09/22/12Z,45,-,TROPICAL STORM
19.30,-109.60,09/22/18Z,45,-,TROPICAL STORM
20.30,-110.20,09/23/00Z,45,-,TROPICAL STORM
20.70,-110.90,09/23/06Z,45,-,TROPICAL STORM
21.00,-111.70,09/23/12Z,45,-,TROPICAL STORM
21.20,-112.30,09/23/18Z,45,-,TROPICAL STORM
21.20,-113.00,09/24/00Z,45,-,TROPICAL STORM
21.10,-114.00,09/24/06Z,45,-,TROPICAL STORM
20.90,-114.90,09/24/12Z,45,-,TROPICAL STORM
20.60,-115.50,09/24/18Z,45,-,TROPICAL STORM
20.40,-116.20,09/25/00Z,45,-,TROPICAL STORM
20.40,-117.10,09/25/06Z,45,-,TROPICAL STORM
20.50,-118.10,09/25/12Z,45,-,TROPICAL STORM
20.50,-118.90,09/25/18Z,45,-,TROPICAL STORM
20.40,-119.60,09/26/00Z,45,-,TROPICAL STORM
20.40,-120.30,09/26/06Z,45,-,TROPICAL STORM
20.30,-120.90,09/26/12Z,45,-,TROPICAL STORM
20.00,-121.70,09/26/18Z,45,-,TROPICAL STORM
19.50,-122.40,09/27/00Z,45,-,TROPICAL STORM
19.20,-123.10,09/27/06Z,45,-,TROPICAL STORM
18.90,-123.80,09/27/12Z,45,-,TROPICAL STORM
