LAT,LON,TIME,WIND,PR,STAT
13.20,146.80,08/16/00Z,15,1010,TROPICAL DEPRESSION
13.20,145.20,08/16/06Z,15,1010,TROPICAL DEPRESSION
13.60,143.50,08/16/12Z,20,1007,TROPICAL DEPRESSION
14.20,141.90,08/16/18Z,25,1004,TROPICAL DEPRESSION
14.80,140.20,08/17/00Z,25,1004,TROPICAL DEPRESSION
16.00,138.40,08/17/06Z,30,1000,TROPICAL DEPRESSION
16.10,136.70,08/17/12Z,35,996,TROPICAL STORM
16.00,135.00,08/17/18Z,40,993,TROPICAL STORM
15.90,133.40,08/18/00Z,50,985,TROPICAL STORM
16.10,131.40,08/18/06Z,55,982,TROPICAL STORM
16.50,129.80,08/18/12Z,65,974,TYPHOON-1
16.90,128.30,08/18/18Z,70,970,TYPHOON-1
17.10,126.80,08/19/00Z,75,967,TYPHOON-1
17.70,125.40,08/19/06Z,90,956,TYPHOON-2
18.20,124.30,08/19/12Z,90,956,TYPHOON-2
18.40,123.00,08/19/18Z,95,952,TYPHOON-2
18.70,122.00,08/20/00Z,100,948,TYPHOON-3
18.90,121.00,08/20/06Z,95,952,TYPHOON-2
19.60,120.40,08/20/12Z,90,956,TYPHOON-2
19.80,118.90,08/20/18Z,80,963,TYPHOON-1
20.10,118.00,08/21/00Z,75,967,TYPHOON-1
20.40,117.30,08/21/06Z,70,970,TYPHOON-1
20.70,116.60,08/21/12Z,65,974,TYPHOON-1
21.10,115.90,08/21/18Z,65,974,TYPHOON-1
21.50,115.20,08/22/00Z,55,982,TROPICAL STORM
22.00,114.50,08/22/06Z,50,985,TROPICAL STORM
22.50,113.90,08/22/12Z,40,993,TROPICAL STORM
22.80,113.30,08/22/18Z,30,1000,TROPICAL DEPRESSION
23.00,112.70,08/23/00Z,20,1007,TROPICAL DEPRESSION
