LAT,LON,TIME,WIND,PR,STAT
21.60,139.00,08/27/00Z,25,-,TROPICAL DEPRESSION
22.00,140.00,08/27/06Z,25,-,TROPICAL DEPRESSION
22.30,141.20,08/27/12Z,30,-,TROPICAL DEPRESSION
22.90,142.70,08/27/18Z,40,-,TROPICAL STORM
23.70,143.60,08/28/00Z,50,-,TROPICAL STORM
24.70,143.90,08/28/06Z,50,-,TROPICAL STORM
25.70,143.90,08/28/12Z,50,-,TROPICAL STORM
26.80,143.30,08/28/18Z,55,-,TROPICAL STORM
27.90,142.60,08/29/00Z,55,-,TROPICAL STORM
29.00,141.90,08/29/06Z,55,-,TROPICAL STORM
29.90,141.30,08/29/12Z,55,-,TROPICAL STORM
30.90,140.70,08/29/18Z,55,-,TROPICAL STORM
32.10,140.10,08/30/00Z,50,-,TROPICAL STORM
33.50,139.80,08/30/06Z,50,-,TROPICAL STORM
34.70,139.70,08/30/12Z,50,-,TROPICAL STORM
36.10,140.10,08/30/18Z,40,-,TROPICAL STORM
37.60,141.00,08/31/00Z,45,-,TROPICAL STORM
39.20,142.60,08/31/06Z,45,-,TROPICAL STORM
