LAT,LON,TIME,WIND,PR,STAT
5.60,162.70,04/29/00Z,20,-,TROPICAL DEPRESSION
6.10,162.30,04/29/06Z,25,-,TROPICAL DEPRESSION
6.40,162.00,04/29/12Z,25,-,TROPICAL DEPRESSION
6.70,161.70,04/29/18Z,30,-,TROPICAL DEPRESSION
7.10,161.30,04/30/00Z,30,-,TROPICAL DEPRESSION
7.80,160.50,04/30/06Z,30,-,TROPICAL DEPRESSION
8.50,159.60,04/30/12Z,35,-,TROPICAL STORM
9.10,158.30,04/30/18Z,35,-,TROPICAL STORM
9.30,157.20,05/01/00Z,40,-,TROPICAL STORM
9.30,156.30,05/01/06Z,40,-,TROPICAL STORM
9.40,155.20,05/01/12Z,45,-,TROPICAL STORM
9.50,154.10,05/01/18Z,45,-,TROPICAL STORM
9.70,153.30,05/02/00Z,45,-,TROPICAL STORM
9.80,152.60,05/02/06Z,45,-,TROPICAL STORM
9.90,151.80,05/02/12Z,45,-,TROPICAL STORM
10.00,151.30,05/02/18Z,40,-,TROPICAL STORM
10.10,151.00,05/03/00Z,40,-,TROPICAL STORM
10.30,150.80,05/03/06Z,35,-,TROPICAL STORM
10.40,150.70,05/03/12Z,35,-,TROPICAL STORM
10.60,150.60,05/03/18Z,35,-,TROPICAL STORM
10.70,150.50,05/04/00Z,35,-,TROPICAL STORM
11.00,150.30,05/04/06Z,35,-,TROPICAL STORM
11.30,149.90,05/04/12Z,35,-,TROPICAL STORM
11.30,149.70,05/04/18Z,35,-,TROPICAL STORM
11.30,149.50,05/05/00Z,35,-,TROPICAL STORM
11.40,149.20,05/05/06Z,35,-,TROPICAL STORM
11.50,149.00,05/05/12Z,35,-,TROPICAL STORM
11.60,148.70,05/05/18Z,30,-,TROPICAL DEPRESSION
11.70,148.40,05/06/00Z,30,-,TROPICAL DEPRESSION
11.70,147.90,05/06/06Z,30,-,TROPICAL DEPRESSION
11.80,147.40,05/06/12Z,30,-,TROPICAL DEPRESSION
11.80,146.80,05/06/18Z,25,-,TROPICAL DEPRESSION
11.80,146.20,05/07/00Z,25,-,TROPICAL DEPRESSION
11.90,145.30,05/07/06Z,25,-,TROPICAL DEPRESSION
11.90,144.60,05/07/12Z,20,-,TROPICAL DEPRESSION
11.90,143.80,05/07/18Z,20,-,TROPICAL DEPRESSION
12.00,143.10,05/08/00Z,20,-,TROPICAL DEPRESSION
12.30,141.90,05/08/06Z,20,-,TROPICAL DEPRESSION
12.40,140.80,05/08/12Z,20,-,TROPICAL DEPRESSION
12.40,139.90,05/08/18Z,20,-,TROPICAL DEPRESSION
12.50,139.30,05/09/00Z,20,-,TROPICAL DEPRESSION
12.60,138.50,05/09/06Z,20,-,TROPICAL DEPRESSION
12.70,137.80,05/09/12Z,20,-,TROPICAL DEPRESSION
12.90,137.20,05/09/18Z,20,-,TROPICAL DEPRESSION
13.20,136.40,05/10/00Z,15,-,TROPICAL DEPRESSION
13.40,135.80,05/10/06Z,15,-,TROPICAL DEPRESSION
