LAT,LON,TIME,WIND,PR,STAT
18.40,117.30,09/27/00Z,25,-,TROPICAL DEPRESSION
18.60,116.60,09/27/06Z,25,-,TROPICAL DEPRESSION
18.70,116.00,09/27/12Z,30,-,TROPICAL DEPRESSION
18.90,115.50,09/27/18Z,30,-,TROPICAL DEPRESSION
19.20,115.00,09/28/00Z,30,-,TROPICAL DEPRESSION
19.20,114.40,09/28/06Z,35,-,TROPICAL STORM
19.00,113.70,09/28/12Z,40,-,TROPICAL STORM
18.80,112.90,09/28/18Z,45,-,TROPICAL STORM
18.70,112.20,09/29/00Z,55,-,TROPICAL STORM
18.70,111.50,09/29/06Z,65,-,TYPHOON-1
18.70,110.70,09/29/12Z,70,-,TYPHOON-1
18.50,110.10,09/29/18Z,65,-,TYPHOON-1
18.30,109.40,09/30/00Z,65,-,TYPHOON-1
18.20,108.90,09/30/06Z,65,-,TYPHOON-1
18.10,108.40,09/30/12Z,65,-,TYPHOON-1
18.10,107.80,09/30/18Z,70,-,TYPHOON-1
18.20,107.20,10/01/00Z,70,-,TYPHOON-1
18.00,106.70,10/01/06Z,65,-,TYPHOON-1
17.80,106.30,10/01/12Z,50,-,TROPICAL STORM
17.70,105.80,10/01/18Z,40,-,TROPICAL STORM
17.50,105.40,10/02/00Z,25,-,TROPICAL DEPRESSION
