LAT,LON,TIME,WIND,PR,STAT
24.90,168.20,09/19/00Z,25,-,TROPICAL DEPRESSION
25.40,167.50,09/19/06Z,30,-,TROPICAL DEPRESSION
25.80,166.90,09/19/12Z,30,-,TROPICAL DEPRESSION
26.20,166.20,09/19/18Z,35,-,TROPICAL STORM
26.50,165.20,09/20/00Z,40,-,TROPICAL STORM
26.60,164.20,09/20/06Z,45,-,TROPICAL STORM
26.90,163.20,09/20/12Z,50,-,TROPICAL STORM
27.10,162.30,09/20/18Z,55,-,TROPICAL STORM
27.40,161.50,09/21/00Z,60,-,TROPICAL STORM
27.90,161.20,09/21/06Z,65,-,TYPHOON-1
28.50,161.30,09/21/12Z,70,-,TYPHOON-1
29.00,161.80,09/21/18Z,75,-,TYPHOON-1
29.50,162.50,09/22/00Z,80,-,TYPHOON-1
29.80,163.40,09/22/06Z,80,-,TYPHOON-1
30.80,164.60,09/22/12Z,75,-,TYPHOON-1
32.20,165.90,09/22/18Z,65,-,TYPHOON-1
33.80,167.50,09/23/00Z,55,-,TROPICAL STORM
36.00,169.50,09/23/06Z,50,-,TROPICAL STORM
38.90,172.50,09/23/12Z,45,-,TROPICAL STORM
41.40,176.20,09/23/18Z,40,-,TROPICAL STORM
