LAT,LON,TIME,WIND,PR,STAT
18.00,-139.90,08/29/00Z,45,-,TROPICAL STORM
18.00,-140.00,08/29/06Z,45,-,TROPICAL STORM
17.90,-142.10,08/29/12Z,45,-,TROPICAL STORM
17.80,-142.90,08/29/18Z,45,-,TROPICAL STORM
17.70,-144.00,08/30/00Z,45,-,TROPICAL STORM
17.60,-145.00,08/30/06Z,25,-,TROPICAL DEPRESSION
17.50,-146.10,08/30/12Z,25,-,TROPICAL DEPRESSION
17.40,-146.90,08/30/18Z,25,-,TROPICAL DEPRESSION
17.30,-147.80,08/31/00Z,25,-,TROPICAL DEPRESSION
17.00,-148.50,08/31/06Z,25,-,TROPICAL DEPRESSION
16.80,-149.50,08/31/12Z,25,-,TROPICAL DEPRESSION
16.70,-150.50,08/31/18Z,25,-,TROPICAL DEPRESSION
16.50,-151.40,09/01/00Z,25,-,TROPICAL DEPRESSION
16.40,-152.40,09/01/06Z,25,-,TROPICAL DEPRESSION
16.30,-153.40,09/01/12Z,25,-,TROPICAL DEPRESSION
16.00,-154.30,09/01/18Z,25,-,TROPICAL DEPRESSION
15.80,-155.20,09/02/00Z,25,-,TROPICAL DEPRESSION
