LAT,LON,TIME,WIND,PR,STAT
23.70,125.10,08/17/00Z,25,-,TROPICAL DEPRESSION
23.90,126.20,08/17/06Z,25,-,TROPICAL DEPRESSION
24.10,127.60,08/17/12Z,25,-,TROPICAL DEPRESSION
24.40,128.80,08/17/18Z,25,-,TROPICAL DEPRESSION
24.60,130.20,08/18/00Z,25,-,TROPICAL DEPRESSION
24.70,130.60,08/18/06Z,25,-,TROPICAL DEPRESSION
24.80,130.90,08/18/12Z,30,-,TROPICAL DEPRESSION
25.40,131.20,08/18/18Z,30,-,TROPICAL DEPRESSION
25.80,130.40,08/19/00Z,35,-,TROPICAL STORM
25.90,129.90,08/19/06Z,35,-,TROPICAL STORM
26.00,129.50,08/19/12Z,40,-,TROPICAL STORM
26.30,129.20,08/19/18Z,40,-,TROPICAL STORM
26.50,128.50,08/20/00Z,45,-,TROPICAL STORM
26.80,128.50,08/20/06Z,45,-,TROPICAL STORM
26.80,129.20,08/20/12Z,50,-,TROPICAL STORM
27.20,130.50,08/20/18Z,55,-,TROPICAL STORM
28.20,131.30,08/21/00Z,60,-,TROPICAL STORM
28.80,131.70,08/21/06Z,65,-,TYPHOON-1
29.40,132.20,08/21/12Z,70,-,TYPHOON-1
30.00,132.80,08/21/18Z,70,-,TYPHOON-1
30.70,133.30,08/22/00Z,75,-,TYPHOON-1
31.80,133.90,08/22/06Z,75,-,TYPHOON-1
32.90,134.40,08/22/12Z,80,-,TYPHOON-1
34.30,134.80,08/22/18Z,70,-,TYPHOON-1
35.90,135.70,08/23/00Z,55,-,TROPICAL STORM
37.40,137.90,08/23/06Z,50,-,TROPICAL STORM
40.00,141.30,08/23/12Z,30,-,TROPICAL DEPRESSION
42.00,144.00,08/23/18Z,30,-,TROPICAL DEPRESSION
44.00,147.00,08/24/00Z,35,-,TROPICAL STORM
46.50,150.00,08/24/06Z,35,-,TROPICAL STORM
49.00,153.00,08/24/12Z,35,-,TROPICAL STORM
