LAT,LON,TIME,WIND,PR,STAT
12.00,-111.90,09/13/12Z,45,-,TROPICAL STORM
12.10,-113.10,09/13/18Z,45,-,TROPICAL STORM
12.10,-114.20,09/14/00Z,45,-,TROPICAL STORM
12.10,-115.30,09/14/06Z,45,-,TROPICAL STORM
12.20,-116.40,09/14/12Z,45,-,TROPICAL STORM
12.40,-117.70,09/14/18Z,45,-,TROPICAL STORM
12.70,-119.00,09/15/00Z,45,-,TROPICAL STORM
12.80,-120.10,09/15/06Z,45,-,TROPICAL STORM
12.90,-121.20,09/15/12Z,45,-,TROPICAL STORM
13.10,-122.10,09/15/18Z,45,-,TROPICAL STORM
13.40,-123.00,09/16/00Z,45,-,TROPICAL STORM
13.70,-123.60,09/16/06Z,45,-,TROPICAL STORM
13.90,-124.20,09/16/12Z,45,-,TROPICAL STORM
14.10,-124.70,09/16/18Z,45,-,TROPICAL STORM
14.30,-125.20,09/17/00Z,45,-,TROPICAL STORM
14.50,-125.60,09/17/06Z,45,-,TROPICAL STORM
14.80,-126.00,09/17/12Z,45,-,TROPICAL STORM
15.10,-126.40,09/17/18Z,45,-,TROPICAL STORM
15.50,-126.90,09/18/00Z,45,-,TROPICAL STORM
15.90,-127.30,09/18/06Z,45,-,TROPICAL STORM
16.40,-127.60,09/18/12Z,45,-,TROPICAL STORM
16.90,-128.10,09/18/18Z,45,-,TROPICAL STORM
17.40,-128.60,09/19/00Z,45,-,TROPICAL STORM
17.80,-128.90,09/19/06Z,45,-,TROPICAL STORM
18.10,-129.30,09/19/12Z,45,-,TROPICAL STORM
18.50,-129.70,09/19/18Z,45,-,TROPICAL STORM
19.00,-130.20,09/20/00Z,45,-,TROPICAL STORM
19.50,-130.70,09/20/06Z,45,-,TROPICAL STORM
20.00,-131.30,09/20/12Z,45,-,TROPICAL STORM
20.20,-131.70,09/20/18Z,45,-,TROPICAL STORM
20.40,-132.10,09/21/00Z,45,-,TROPICAL STORM
20.70,-132.60,09/21/06Z,45,-,TROPICAL STORM
21.00,-133.10,09/21/12Z,45,-,TROPICAL STORM
21.20,-133.50,09/21/18Z,45,-,TROPICAL STORM
21.40,-134.00,09/22/00Z,45,-,TROPICAL STORM
21.70,-134.50,09/22/06Z,45,-,TROPICAL STORM
22.00,-135.00,09/22/12Z,45,-,TROPICAL STORM
