LAT,LON,TIME,WIND,PR,STAT
12.80,120.00,10/17/00Z,25,-,TROPICAL DEPRESSION
12.90,119.00,10/17/06Z,30,-,TROPICAL DEPRESSION
13.10,118.20,10/17/12Z,35,-,TROPICAL STORM
13.20,117.30,10/17/18Z,35,-,TROPICAL STORM
13.00,116.70,10/18/00Z,40,-,TROPICAL STORM
12.80,116.00,10/18/06Z,40,-,TROPICAL STORM
12.60,115.40,10/18/12Z,45,-,TROPICAL STORM
12.50,114.60,10/18/18Z,50,-,TROPICAL STORM
12.50,113.80,10/19/00Z,55,-,TROPICAL STORM
12.40,113.00,10/19/06Z,60,-,TROPICAL STORM
12.20,112.20,10/19/12Z,60,-,TROPICAL STORM
12.00,111.50,10/19/18Z,60,-,TROPICAL STORM
11.80,110.80,10/20/00Z,65,-,TYPHOON-1
11.30,109.00,10/20/06Z,55,-,TROPICAL STORM
11.30,108.70,10/20/12Z,45,-,TROPICAL STORM
11.30,108.20,10/20/18Z,30,-,TROPICAL DEPRESSION
