LAT,LON,TIME,WIND,PR,STAT
16.10,-108.00,07/09/12Z,75,-,HURRICANE-1
16.40,-108.40,07/09/18Z,75,-,HURRICANE-1
16.70,-108.90,07/10/00Z,75,-,HURRICANE-1
17.10,-109.70,07/10/06Z,75,-,HURRICANE-1
17.50,-110.50,07/10/12Z,75,-,HURRICANE-1
17.80,-111.20,07/10/18Z,75,-,HURRICANE-1
18.00,-112.00,07/11/00Z,75,-,HURRICANE-1
18.30,-113.00,07/11/06Z,75,-,HURRICANE-1
18.60,-114.00,07/11/12Z,75,-,HURRICANE-1
18.70,-114.90,07/11/18Z,75,-,HURRICANE-1
18.60,-115.90,07/12/00Z,75,-,HURRICANE-1
18.40,-117.00,07/12/06Z,75,-,HURRICANE-1
18.10,-118.00,07/12/12Z,75,-,HURRICANE-1
