LAT,LON,TIME,WIND,PR,STAT
11.40,-109.10,06/08/00Z,45,-,TROPICAL STORM
11.70,-109.80,06/08/06Z,45,-,TROPICAL STORM
12.20,-110.40,06/08/12Z,45,-,TROPICAL STORM
12.60,-110.50,06/08/18Z,45,-,TROPICAL STORM
13.10,-110.50,06/09/00Z,45,-,TROPICAL STORM
13.50,-110.30,06/09/06Z,45,-,TROPICAL STORM
13.80,-110.10,06/09/12Z,45,-,TROPICAL STORM
14.30,-109.60,06/09/18Z,45,-,TROPICAL STORM
14.80,-109.00,06/10/00Z,45,-,TROPICAL STORM
15.30,-108.70,06/10/06Z,45,-,TROPICAL STORM
15.80,-108.50,06/10/12Z,45,-,TROPICAL STORM
16.50,-108.60,06/10/18Z,45,-,TROPICAL STORM
17.20,-108.90,06/11/00Z,45,-,TROPICAL STORM
