LAT,LON,TIME,WIND,PR,STAT
20.50,129.90,09/17/00Z,20,-,TROPICAL DEPRESSION
20.20,130.00,09/17/06Z,20,-,TROPICAL DEPRESSION
20.00,130.10,09/17/12Z,25,-,TROPICAL DEPRESSION
19.80,130.30,09/17/18Z,25,-,TROPICAL DEPRESSION
19.90,130.50,09/18/00Z,25,-,TROPICAL DEPRESSION
20.10,130.30,09/18/06Z,25,-,TROPICAL DEPRESSION
20.30,130.00,09/18/12Z,25,-,TROPICAL DEPRESSION
20.80,129.30,09/18/18Z,30,-,TROPICAL DEPRESSION
21.80,128.20,09/19/00Z,35,-,TROPICAL STORM
22.80,127.10,09/19/06Z,35,-,TROPICAL STORM
23.40,126.20,09/19/12Z,35,-,TROPICAL STORM
23.50,125.60,09/19/18Z,45,-,TROPICAL STORM
23.50,125.40,09/20/00Z,65,-,TYPHOON-1
23.70,125.30,09/20/06Z,75,-,TYPHOON-1
24.00,125.30,09/20/12Z,80,-,TYPHOON-1
24.10,125.30,09/20/18Z,100,-,TYPHOON-3
24.20,125.40,09/21/00Z,110,-,TYPHOON-3
24.40,125.70,09/21/06Z,110,-,TYPHOON-3
24.60,126.10,09/21/12Z,115,-,TYPHOON-4
25.00,126.60,09/21/18Z,130,-,TYPHOON-4
25.50,126.90,09/22/00Z,130,-,TYPHOON-4
25.90,127.00,09/22/06Z,140,-,SUPER TYPHOON-5
26.30,127.10,09/22/12Z,140,-,SUPER TYPHOON-5
27.10,127.10,09/22/18Z,130,-,TYPHOON-4
27.90,127.20,09/23/00Z,120,-,TYPHOON-4
29.00,127.90,09/23/06Z,110,-,TYPHOON-3
30.20,128.60,09/23/12Z,110,-,TYPHOON-3
32.00,129.80,09/23/18Z,100,-,TYPHOON-3
34.50,131.50,09/24/00Z,90,-,TYPHOON-2
37.20,134.10,09/24/06Z,70,-,TYPHOON-1
39.50,136.50,09/24/12Z,60,-,TROPICAL STORM
41.90,139.80,09/24/18Z,50,-,TROPICAL STORM
