LAT,LON,TIME,WIND,PR,STAT
17.10,136.70,08/03/06Z,25,-,TROPICAL DEPRESSION
17.50,136.20,08/03/12Z,30,-,TROPICAL DEPRESSION
18.00,135.80,08/03/18Z,40,-,TROPICAL STORM
18.80,135.40,08/04/00Z,45,-,TROPICAL STORM
19.70,135.20,08/04/06Z,50,-,TROPICAL STORM
20.00,135.30,08/04/12Z,50,-,TROPICAL STORM
20.50,135.40,08/04/18Z,50,-,TROPICAL STORM
20.80,135.40,08/05/00Z,50,-,TROPICAL STORM
22.10,135.50,08/05/06Z,55,-,TROPICAL STORM
23.10,135.60,08/05/12Z,60,-,TROPICAL STORM
24.30,135.80,08/05/18Z,70,-,TYPHOON-1
24.50,135.90,08/06/00Z,70,-,TYPHOON-1
25.00,136.20,08/06/06Z,70,-,TYPHOON-1
25.50,136.40,08/06/12Z,75,-,TYPHOON-1
26.70,137.30,08/06/18Z,75,-,TYPHOON-1
28.10,137.80,08/07/00Z,65,-,TYPHOON-1
29.50,138.50,08/07/06Z,55,-,TROPICAL STORM
30.00,138.60,08/07/12Z,55,-,TROPICAL STORM
30.40,139.00,08/07/18Z,50,-,TROPICAL STORM
30.20,139.50,08/08/00Z,45,-,TROPICAL STORM
30.70,140.10,08/08/06Z,45,-,TROPICAL STORM
31.00,140.20,08/08/12Z,45,-,TROPICAL STORM
31.50,140.50,08/08/18Z,35,-,TROPICAL STORM
31.90,140.70,08/09/00Z,35,-,TROPICAL STORM
32.30,141.00,08/09/06Z,35,-,TROPICAL STORM
32.20,141.50,08/09/12Z,35,-,TROPICAL STORM
31.60,141.50,08/09/18Z,35,-,TROPICAL STORM
31.60,142.50,08/10/00Z,30,-,TROPICAL DEPRESSION
31.80,143.50,08/10/06Z,25,-,TROPICAL DEPRESSION
32.10,144.30,08/10/12Z,25,-,TROPICAL DEPRESSION
32.50,145.40,08/10/18Z,25,-,TROPICAL DEPRESSION
32.60,146.20,08/11/00Z,25,-,TROPICAL DEPRESSION
32.90,147.90,08/11/06Z,25,-,TROPICAL DEPRESSION
33.20,149.80,08/11/12Z,30,-,TROPICAL DEPRESSION
33.80,153.80,08/11/18Z,40,-,TROPICAL STORM
34.00,156.00,08/12/00Z,40,-,TROPICAL STORM
35.50,157.50,08/12/06Z,40,-,TROPICAL STORM
38.50,156.20,08/12/12Z,30,-,TROPICAL DEPRESSION
39.60,156.00,08/12/18Z,35,-,TROPICAL STORM
41.00,155.50,08/13/00Z,40,-,TROPICAL STORM
42.00,155.00,08/13/06Z,50,-,TROPICAL STORM
44.00,154.50,08/13/12Z,50,-,TROPICAL STORM
44.50,155.00,08/13/18Z,40,-,TROPICAL STORM
45.00,155.00,08/14/00Z,30,-,TROPICAL DEPRESSION
