LAT,LON,TIME,WIND,PR,STAT
12.50,-109.20,11/07/00Z,30,-,TROPICAL DEPRESSION
12.60,-110.70,11/07/06Z,30,-,TROPICAL DEPRESSION
12.80,-112.20,11/07/12Z,30,-,TROPICAL DEPRESSION
13.20,-113.80,11/07/18Z,30,-,TROPICAL DEPRESSION
13.20,-115.70,11/08/00Z,30,-,TROPICAL DEPRESSION
13.20,-117.30,11/08/06Z,30,-,TROPICAL DEPRESSION
13.40,-118.80,11/08/12Z,30,-,TROPICAL DEPRESSION
13.70,-120.10,11/08/18Z,30,-,TROPICAL DEPRESSION
14.10,-121.20,11/09/00Z,30,-,TROPICAL DEPRESSION
14.40,-121.90,11/09/06Z,30,-,TROPICAL DEPRESSION
14.60,-122.70,11/09/12Z,30,-,TROPICAL DEPRESSION
14.90,-123.40,11/09/18Z,30,-,TROPICAL DEPRESSION
15.00,-124.20,11/10/00Z,25,-,TROPICAL DEPRESSION
15.20,-125.00,11/10/06Z,25,-,TROPICAL DEPRESSION
15.50,-125.60,11/10/12Z,20,-,TROPICAL DEPRESSION
15.70,-126.30,11/10/18Z,20,-,TROPICAL DEPRESSION
15.70,-127.00,11/11/00Z,25,-,TROPICAL DEPRESSION
15.60,-127.50,11/11/06Z,25,-,TROPICAL DEPRESSION
15.50,-128.00,11/11/12Z,20,-,TROPICAL DEPRESSION
