LAT,LON,TIME,WIND,PR,STAT
10.90,120.50,09/29/06Z,10,-,TROPICAL DEPRESSION
11.00,120.00,09/29/12Z,10,-,TROPICAL DEPRESSION
11.10,119.40,09/29/18Z,15,-,TROPICAL DEPRESSION
11.20,118.70,09/30/00Z,15,-,TROPICAL DEPRESSION
11.40,118.00,09/30/06Z,20,-,TROPICAL DEPRESSION
11.80,117.50,09/30/12Z,20,-,TROPICAL DEPRESSION
12.10,116.80,09/30/18Z,20,-,TROPICAL DEPRESSION
12.40,116.10,10/01/00Z,25,-,TROPICAL DEPRESSION
12.80,115.50,10/01/06Z,25,-,TROPICAL DEPRESSION
13.10,114.80,10/01/12Z,25,-,TROPICAL DEPRESSION
13.30,114.20,10/01/18Z,25,-,TROPICAL DEPRESSION
13.40,113.50,10/02/00Z,30,-,TROPICAL DEPRESSION
13.50,112.80,10/02/06Z,30,-,TROPICAL DEPRESSION
13.50,112.10,10/02/12Z,35,-,TROPICAL STORM
13.50,111.20,10/02/18Z,35,-,TROPICAL STORM
13.60,110.00,10/03/00Z,35,-,TROPICAL STORM
13.70,108.60,10/03/06Z,30,-,TROPICAL DEPRESSION
13.90,107.00,10/03/12Z,30,-,TROPICAL DEPRESSION
14.10,105.50,10/03/18Z,25,-,TROPICAL DEPRESSION
14.30,104.20,10/04/00Z,25,-,TROPICAL DEPRESSION
14.50,103.00,10/04/06Z,25,-,TROPICAL DEPRESSION
14.70,102.20,10/04/12Z,25,-,TROPICAL DEPRESSION
14.90,101.60,10/04/18Z,25,-,TROPICAL DEPRESSION
15.00,101.00,10/05/00Z,25,-,TROPICAL DEPRESSION
15.10,100.40,10/05/06Z,25,-,TROPICAL DEPRESSION
15.20,99.90,10/05/12Z,20,-,TROPICAL DEPRESSION
