LAT,LON,TIME,WIND,PR,STAT
2.90,174.40,01/05/06Z,25,-,TROPICAL DEPRESSION
2.90,174.80,01/05/12Z,25,-,TROPICAL DEPRESSION
3.00,175.40,01/05/18Z,25,-,TROPICAL DEPRESSION
3.30,176.00,01/06/00Z,25,-,TROPICAL DEPRESSION
3.80,176.80,01/06/06Z,25,-,TROPICAL DEPRESSION
4.50,177.20,01/06/12Z,25,-,TROPICAL DEPRESSION
5.40,176.80,01/06/18Z,25,-,TROPICAL DEPRESSION
5.80,175.80,01/07/00Z,25,-,TROPICAL DEPRESSION
6.60,175.00,01/07/06Z,25,-,TROPICAL DEPRESSION
7.70,174.20,01/07/12Z,25,-,TROPICAL DEPRESSION
7.80,172.80,01/07/18Z,25,-,TROPICAL DEPRESSION
7.90,171.50,01/08/00Z,30,-,TROPICAL DEPRESSION
8.00,170.30,01/08/06Z,35,-,TROPICAL STORM
8.10,169.20,01/08/12Z,45,-,TROPICAL STORM
8.20,168.00,01/08/18Z,50,-,TROPICAL STORM
8.20,166.70,01/09/00Z,55,-,TROPICAL STORM
8.30,165.30,01/09/06Z,60,-,TROPICAL STORM
8.30,163.70,01/09/12Z,65,-,TYPHOON-1
8.40,161.60,01/09/18Z,70,-,TYPHOON-1
8.80,159.40,01/10/00Z,85,-,TYPHOON-2
9.20,157.30,01/10/06Z,95,-,TYPHOON-2
9.90,155.10,01/10/12Z,115,-,TYPHOON-4
10.60,153.00,01/10/18Z,115,-,TYPHOON-4
11.40,151.50,01/11/00Z,115,-,TYPHOON-4
11.70,150.20,01/11/06Z,110,-,TYPHOON-3
12.30,149.10,01/11/12Z,110,-,TYPHOON-3
12.90,147.90,01/11/18Z,105,-,TYPHOON-3
13.10,146.70,01/12/00Z,110,-,TYPHOON-3
13.80,145.60,01/12/06Z,110,-,TYPHOON-3
14.00,144.30,01/12/12Z,110,-,TYPHOON-3
14.60,143.30,01/12/18Z,110,-,TYPHOON-3
15.20,142.40,01/13/00Z,105,-,TYPHOON-3
15.30,141.70,01/13/06Z,105,-,TYPHOON-3
15.20,141.00,01/13/12Z,100,-,TYPHOON-3
14.70,140.20,01/13/18Z,95,-,TYPHOON-2
14.00,139.10,01/14/00Z,90,-,TYPHOON-2
13.20,137.40,01/14/06Z,85,-,TYPHOON-2
12.60,135.80,01/14/12Z,85,-,TYPHOON-2
12.30,133.90,01/14/18Z,90,-,TYPHOON-2
12.40,131.70,01/15/00Z,90,-,TYPHOON-2
12.60,129.70,01/15/06Z,90,-,TYPHOON-2
12.80,127.70,01/15/12Z,90,-,TYPHOON-2
13.00,125.90,01/15/18Z,85,-,TYPHOON-2
13.10,124.60,01/16/00Z,75,-,TYPHOON-1
13.10,123.30,01/16/06Z,65,-,TYPHOON-1
13.70,122.20,01/16/12Z,50,-,TROPICAL STORM
13.80,121.00,01/16/18Z,40,-,TROPICAL STORM
13.40,119.40,01/17/00Z,40,-,TROPICAL STORM
13.70,118.00,01/17/06Z,35,-,TROPICAL STORM
13.80,116.60,01/17/12Z,30,-,TROPICAL DEPRESSION
14.00,115.40,01/17/18Z,25,-,TROPICAL DEPRESSION
13.90,114.50,01/18/00Z,25,-,TROPICAL DEPRESSION
