LAT,LON,TIME,WIND,PR,STAT
17.60,-86.20,09/01/12Z,20,-,TROPICAL DEPRESSION
18.00,-87.80,09/01/18Z,20,-,TROPICAL DEPRESSION
18.50,-88.80,09/02/00Z,20,-,TROPICAL DEPRESSION
19.00,-90.00,09/02/06Z,20,-,TROPICAL DEPRESSION
19.20,-91.00,09/02/12Z,25,-,TROPICAL DEPRESSION
19.70,-92.00,09/02/18Z,25,-,TROPICAL DEPRESSION
20.00,-93.00,09/03/00Z,25,-,TROPICAL DEPRESSION
20.20,-94.00,09/03/06Z,30,-,TROPICAL DEPRESSION
20.70,-95.00,09/03/12Z,30,-,TROPICAL DEPRESSION
21.10,-96.10,09/03/18Z,30,-,TROPICAL DEPRESSION
21.80,-97.10,09/04/00Z,25,-,TROPICAL DEPRESSION
22.10,-98.00,09/04/06Z,25,-,TROPICAL DEPRESSION
22.90,-99.00,09/04/12Z,-99,-,TROPICAL DEPRESSION
