LAT,LON,TIME,WIND,PR,STAT
17.20,132.30,07/06/00Z,15,-,TROPICAL DEPRESSION
17.50,132.10,07/06/06Z,15,-,TROPICAL DEPRESSION
18.10,131.60,07/06/12Z,20,-,TROPICAL DEPRESSION
18.60,131.10,07/06/18Z,20,-,TROPICAL DEPRESSION
19.10,130.70,07/07/00Z,20,-,TROPICAL DEPRESSION
19.40,130.40,07/07/06Z,20,-,TROPICAL DEPRESSION
19.60,130.20,07/07/12Z,25,-,TROPICAL DEPRESSION
19.70,130.00,07/07/18Z,25,-,TROPICAL DEPRESSION
20.00,129.60,07/08/00Z,25,-,TROPICAL DEPRESSION
20.30,129.00,07/08/06Z,30,-,TROPICAL DEPRESSION
20.80,128.50,07/08/12Z,30,-,TROPICAL DEPRESSION
21.30,128.20,07/08/18Z,30,-,TROPICAL DEPRESSION
21.60,128.00,07/09/00Z,30,-,TROPICAL DEPRESSION
21.80,127.70,07/09/06Z,30,-,TROPICAL DEPRESSION
21.90,127.30,07/09/12Z,30,-,TROPICAL DEPRESSION
22.20,126.70,07/09/18Z,30,-,TROPICAL DEPRESSION
22.70,125.70,07/10/00Z,30,-,TROPICAL DEPRESSION
23.30,124.70,07/10/06Z,25,-,TROPICAL DEPRESSION
24.00,123.80,07/10/12Z,25,-,TROPICAL DEPRESSION
24.60,122.60,07/10/18Z,25,-,TROPICAL DEPRESSION
25.10,121.30,07/11/00Z,25,-,TROPICAL DEPRESSION
