LAT,LON,TIME,WIND,PR,STAT
16.20,114.00,07/13/00Z,25,-,TROPICAL DEPRESSION
16.40,114.10,07/13/06Z,25,-,TROPICAL DEPRESSION
16.60,114.30,07/13/12Z,30,-,TROPICAL DEPRESSION
16.80,114.40,07/13/18Z,30,-,TROPICAL DEPRESSION
17.00,114.50,07/14/00Z,30,-,TROPICAL DEPRESSION
17.20,114.60,07/14/06Z,35,-,TROPICAL STORM
17.60,114.60,07/14/12Z,40,-,TROPICAL STORM
17.70,114.10,07/14/18Z,45,-,TROPICAL STORM
17.60,113.60,07/15/00Z,45,-,TROPICAL STORM
18.10,113.50,07/15/06Z,55,-,TROPICAL STORM
18.50,113.50,07/15/12Z,60,-,TROPICAL STORM
18.90,113.40,07/15/18Z,65,-,TYPHOON-1
19.40,113.40,07/16/00Z,75,-,TYPHOON-1
20.30,113.70,07/16/06Z,80,-,TYPHOON-1
21.00,114.00,07/16/12Z,85,-,TYPHOON-2
21.80,114.30,07/16/18Z,85,-,TYPHOON-2
22.70,114.70,07/17/00Z,65,-,TYPHOON-1
23.50,115.20,07/17/06Z,40,-,TROPICAL STORM
24.00,116.20,07/17/12Z,25,-,TROPICAL DEPRESSION
24.90,117.80,07/17/18Z,25,-,TROPICAL DEPRESSION
25.60,119.40,07/18/00Z,20,-,TROPICAL DEPRESSION
26.20,121.20,07/18/06Z,25,-,TROPICAL DEPRESSION
26.80,123.00,07/18/12Z,30,-,TROPICAL DEPRESSION
27.30,124.70,07/18/18Z,30,-,TROPICAL DEPRESSION
27.80,126.30,07/19/00Z,30,-,TROPICAL DEPRESSION
28.40,127.10,07/19/06Z,30,-,TROPICAL DEPRESSION
29.60,127.30,07/19/12Z,30,-,TROPICAL DEPRESSION
31.00,127.20,07/19/18Z,30,-,TROPICAL DEPRESSION
32.60,126.60,07/20/00Z,25,-,TROPICAL DEPRESSION
34.80,126.10,07/20/06Z,25,-,TROPICAL DEPRESSION
36.00,126.10,07/20/12Z,20,-,TROPICAL DEPRESSION
38.00,126.10,07/20/18Z,15,-,TROPICAL DEPRESSION
41.50,125.50,07/21/00Z,15,-,TROPICAL DEPRESSION
43.50,125.00,07/21/06Z,15,-,TROPICAL DEPRESSION
45.50,124.50,07/21/12Z,15,-,TROPICAL DEPRESSION
