LAT,LON,TIME,WIND,PR,STAT
15.20,115.00,05/17/00Z,35,-,TROPICAL STORM
15.70,114.70,05/17/06Z,40,-,TROPICAL STORM
16.20,114.40,05/17/12Z,50,-,TROPICAL STORM
16.70,114.20,05/17/18Z,60,-,TROPICAL STORM
17.30,114.00,05/18/00Z,70,-,TYPHOON-1
18.30,113.80,05/18/06Z,70,-,TYPHOON-1
19.50,113.70,05/18/12Z,75,-,TYPHOON-1
20.50,113.80,05/18/18Z,75,-,TYPHOON-1
21.60,113.90,05/19/00Z,70,-,TYPHOON-1
22.50,114.10,05/19/06Z,60,-,TROPICAL STORM
23.60,114.80,05/19/12Z,45,-,TROPICAL STORM
24.70,115.80,05/19/18Z,40,-,TROPICAL STORM
25.90,117.50,05/20/00Z,40,-,TROPICAL STORM
27.30,119.90,05/20/06Z,40,-,TROPICAL STORM
28.30,122.50,05/20/12Z,45,-,TROPICAL STORM
29.20,125.20,05/20/18Z,50,-,TROPICAL STORM
29.60,128.00,05/21/00Z,50,-,TROPICAL STORM
29.80,130.80,05/21/06Z,40,-,TROPICAL STORM
29.80,134.10,05/21/12Z,40,-,TROPICAL STORM
31.00,137.50,05/21/18Z,40,-,TROPICAL STORM
31.50,141.00,05/22/00Z,30,-,TROPICAL DEPRESSION
32.00,143.00,05/22/06Z,20,-,TROPICAL DEPRESSION
