LAT,LON,TIME,WIND,PR,STAT
8.60,141.00,11/12/18Z,20,-,TROPICAL DEPRESSION
8.60,139.90,11/13/00Z,20,-,TROPICAL DEPRESSION
8.70,138.60,11/13/06Z,20,-,TROPICAL DEPRESSION
8.90,137.10,11/13/12Z,20,-,TROPICAL DEPRESSION
9.10,135.50,11/13/18Z,25,-,TROPICAL DEPRESSION
9.30,134.00,11/14/00Z,25,-,TROPICAL DEPRESSION
9.60,132.50,11/14/06Z,25,-,TROPICAL DEPRESSION
9.90,131.20,11/14/12Z,30,-,TROPICAL DEPRESSION
10.30,129.90,11/14/18Z,30,-,TROPICAL DEPRESSION
10.50,128.70,11/15/00Z,35,-,TROPICAL STORM
10.90,127.80,11/15/06Z,35,-,TROPICAL STORM
11.30,126.90,11/15/12Z,35,-,TROPICAL STORM
11.90,126.00,11/15/18Z,40,-,TROPICAL STORM
12.70,125.20,11/16/00Z,45,-,TROPICAL STORM
13.30,124.20,11/16/06Z,45,-,TROPICAL STORM
13.40,123.00,11/16/12Z,45,-,TROPICAL STORM
13.50,121.90,11/16/18Z,45,-,TROPICAL STORM
13.80,121.00,11/17/00Z,45,-,TROPICAL STORM
14.20,120.20,11/17/06Z,45,-,TROPICAL STORM
15.00,119.70,11/17/12Z,45,-,TROPICAL STORM
15.70,119.30,11/17/18Z,45,-,TROPICAL STORM
16.40,118.80,11/18/00Z,45,-,TROPICAL STORM
16.80,118.40,11/18/06Z,45,-,TROPICAL STORM
17.20,118.00,11/18/12Z,45,-,TROPICAL STORM
17.60,117.50,11/18/18Z,45,-,TROPICAL STORM
17.90,116.90,11/19/00Z,45,-,TROPICAL STORM
17.70,116.30,11/19/06Z,40,-,TROPICAL STORM
17.30,115.70,11/19/12Z,35,-,TROPICAL STORM
16.70,114.80,11/19/18Z,30,-,TROPICAL DEPRESSION
16.10,113.10,11/20/00Z,25,-,TROPICAL DEPRESSION
