LAT,LON,TIME,WIND,PR,STAT
18.00,178.00,09/13/12Z,30,-,TROPICAL DEPRESSION
18.20,177.10,09/13/18Z,30,-,TROPICAL DEPRESSION
18.20,176.20,09/14/00Z,35,-,TROPICAL STORM
18.20,175.10,09/14/06Z,35,-,TROPICAL STORM
18.30,174.00,09/14/12Z,40,-,TROPICAL STORM
18.30,173.00,09/14/18Z,45,-,TROPICAL STORM
18.70,171.80,09/15/00Z,45,-,TROPICAL STORM
18.90,170.70,09/15/06Z,50,-,TROPICAL STORM
19.20,169.50,09/15/12Z,55,-,TROPICAL STORM
19.40,168.30,09/15/18Z,75,-,TYPHOON-1
19.70,167.20,09/16/00Z,95,-,TYPHOON-2
19.90,166.00,09/16/06Z,110,-,TYPHOON-3
20.10,164.90,09/16/12Z,120,-,TYPHOON-4
20.80,163.40,09/16/18Z,130,-,TYPHOON-4
21.60,161.90,09/17/00Z,140,-,SUPER TYPHOON-5
22.70,160.30,09/17/06Z,150,-,SUPER TYPHOON-5
23.70,158.90,09/17/12Z,150,-,SUPER TYPHOON-5
24.60,157.80,09/17/18Z,160,-,SUPER TYPHOON-5
25.40,156.90,09/18/00Z,160,-,SUPER TYPHOON-5
26.70,155.90,09/18/06Z,140,-,SUPER TYPHOON-5
28.20,155.30,09/18/12Z,120,-,TYPHOON-4
30.30,155.30,09/18/18Z,100,-,TYPHOON-3
32.20,156.50,09/19/00Z,90,-,TYPHOON-2
34.10,157.90,09/19/06Z,75,-,TYPHOON-1
35.90,160.10,09/19/12Z,65,-,TYPHOON-1
38.10,163.10,09/19/18Z,55,-,TROPICAL STORM
40.60,168.10,09/20/00Z,50,-,TROPICAL STORM
42.50,172.50,09/20/06Z,50,-,TROPICAL STORM
44.50,174.00,09/20/12Z,45,-,TROPICAL STORM
45.80,177.00,09/20/18Z,40,-,TROPICAL STORM
47.00,-178.50,09/21/00Z,50,-,TROPICAL STORM
47.50,-174.50,09/21/06Z,55,-,TROPICAL STORM
48.00,-172.00,09/21/12Z,50,-,TROPICAL STORM
