LAT,LON,TIME,WIND,PR,STAT
12.50,135.50,08/20/00Z,25,-,TROPICAL DEPRESSION
13.20,134.30,08/20/06Z,25,-,TROPICAL DEPRESSION
13.80,133.00,08/20/12Z,25,-,TROPICAL DEPRESSION
14.40,131.80,08/20/18Z,30,-,TROPICAL DEPRESSION
15.00,130.50,08/21/00Z,35,-,TROPICAL STORM
15.80,129.00,08/21/06Z,35,-,TROPICAL STORM
16.50,127.40,08/21/12Z,35,-,TROPICAL STORM
16.90,125.80,08/21/18Z,35,-,TROPICAL STORM
17.20,124.10,08/22/00Z,35,-,TROPICAL STORM
17.70,122.50,08/22/06Z,35,-,TROPICAL STORM
18.20,120.90,08/22/12Z,35,-,TROPICAL STORM
18.80,119.70,08/22/18Z,35,-,TROPICAL STORM
19.60,118.80,08/23/00Z,40,-,TROPICAL STORM
20.60,118.00,08/23/06Z,40,-,TROPICAL STORM
21.70,117.10,08/23/12Z,45,-,TROPICAL STORM
22.50,115.80,08/23/18Z,35,-,TROPICAL STORM
23.20,114.60,08/24/00Z,25,-,TROPICAL DEPRESSION
23.70,113.80,08/24/06Z,20,-,TROPICAL DEPRESSION
24.00,113.00,08/24/12Z,20,-,TROPICAL DEPRESSION
24.20,112.30,08/24/18Z,20,-,TROPICAL DEPRESSION
24.40,111.60,08/25/00Z,20,-,TROPICAL DEPRESSION
25.00,110.30,08/25/06Z,20,-,TROPICAL DEPRESSION
26.00,108.30,08/25/12Z,20,-,TROPICAL DEPRESSION
