LAT,LON,TIME,WIND,PR,STAT
12.90,-13.00,08/10/12Z,-99,-,TROPICAL DEPRESSION
13.00,-14.00,08/10/18Z,-99,-,TROPICAL DEPRESSION
13.10,-15.60,08/11/00Z,-99,-,TROPICAL DEPRESSION
13.10,-17.10,08/11/06Z,-99,-,TROPICAL DEPRESSION
13.00,-18.90,08/11/12Z,-99,-,TROPICAL DEPRESSION
13.00,-19.90,08/11/18Z,-99,-,TROPICAL DEPRESSION
13.00,-20.80,08/12/00Z,-99,-,TROPICAL DEPRESSION
13.00,-21.50,08/12/06Z,-99,-,TROPICAL DEPRESSION
13.00,-22.40,08/12/12Z,-99,-,TROPICAL DEPRESSION
13.00,-23.40,08/12/18Z,-99,-,TROPICAL DEPRESSION
13.10,-24.80,08/13/00Z,-99,-,TROPICAL DEPRESSION
13.20,-25.90,08/13/06Z,-99,-,TROPICAL DEPRESSION
13.40,-26.80,08/13/12Z,-99,-,TROPICAL DEPRESSION
13.60,-27.80,08/13/18Z,-99,-,TROPICAL DEPRESSION
13.80,-28.80,08/14/00Z,-99,-,TROPICAL DEPRESSION
13.80,-30.00,08/14/06Z,-99,-,TROPICAL DEPRESSION
13.80,-31.00,08/14/12Z,-99,-,TROPICAL DEPRESSION
13.80,-32.00,08/14/18Z,-99,-,TROPICAL DEPRESSION
13.90,-33.10,08/15/00Z,-99,-,TROPICAL DEPRESSION
14.00,-34.00,08/15/06Z,-99,-,TROPICAL DEPRESSION
14.00,-35.00,08/15/12Z,-99,-,TROPICAL DEPRESSION
14.00,-36.00,08/15/18Z,-99,-,TROPICAL DEPRESSION
14.00,-37.00,08/16/00Z,-99,-,TROPICAL DEPRESSION
14.00,-38.00,08/16/06Z,-99,-,TROPICAL DEPRESSION
14.00,-39.00,08/16/12Z,-99,-,TROPICAL DEPRESSION
