LAT,LON,TIME,WIND,PR,STAT
14.00,136.00,08/19/12Z,25,-,TROPICAL DEPRESSION
14.00,135.50,08/19/18Z,25,-,TROPICAL DEPRESSION
14.00,135.00,08/20/00Z,25,-,TROPICAL DEPRESSION
14.00,134.50,08/20/06Z,25,-,TROPICAL DEPRESSION
14.10,134.00,08/20/12Z,25,-,TROPICAL DEPRESSION
14.20,133.60,08/20/18Z,25,-,TROPICAL DEPRESSION
14.30,133.20,08/21/00Z,25,-,TROPICAL DEPRESSION
14.50,133.00,08/21/06Z,30,-,TROPICAL DEPRESSION
14.60,132.70,08/21/12Z,35,-,TROPICAL STORM
14.60,132.40,08/21/18Z,40,-,TROPICAL STORM
14.70,132.00,08/22/00Z,50,-,TROPICAL STORM
15.00,131.70,08/22/06Z,60,-,TROPICAL STORM
15.30,131.50,08/22/12Z,65,-,TYPHOON-1
15.70,131.30,08/22/18Z,65,-,TYPHOON-1
16.00,131.10,08/23/00Z,65,-,TYPHOON-1
16.30,130.80,08/23/06Z,70,-,TYPHOON-1
16.50,130.60,08/23/12Z,75,-,TYPHOON-1
16.70,130.40,08/23/18Z,75,-,TYPHOON-1
16.90,130.10,08/24/00Z,80,-,TYPHOON-1
17.10,129.70,08/24/06Z,85,-,TYPHOON-2
17.20,129.30,08/24/12Z,90,-,TYPHOON-2
17.30,128.90,08/24/18Z,95,-,TYPHOON-2
17.40,128.50,08/25/00Z,100,-,TYPHOON-3
17.60,128.20,08/25/06Z,100,-,TYPHOON-3
17.70,127.90,08/25/12Z,100,-,TYPHOON-3
17.80,127.70,08/25/18Z,90,-,TYPHOON-2
17.90,127.50,08/26/00Z,85,-,TYPHOON-2
18.10,127.30,08/26/06Z,85,-,TYPHOON-2
18.40,127.00,08/26/12Z,90,-,TYPHOON-2
18.80,126.60,08/26/18Z,95,-,TYPHOON-2
19.10,126.20,08/27/00Z,100,-,TYPHOON-3
19.40,125.70,08/27/06Z,105,-,TYPHOON-3
19.70,125.10,08/27/12Z,110,-,TYPHOON-3
20.20,124.40,08/27/18Z,110,-,TYPHOON-3
20.80,123.70,08/28/00Z,105,-,TYPHOON-3
21.50,123.10,08/28/06Z,100,-,TYPHOON-3
22.40,122.50,08/28/12Z,95,-,TYPHOON-2
23.40,121.70,08/28/18Z,95,-,TYPHOON-2
24.40,121.00,08/29/00Z,90,-,TYPHOON-2
25.30,120.30,08/29/06Z,80,-,TYPHOON-1
26.20,119.70,08/29/12Z,65,-,TYPHOON-1
27.00,119.10,08/29/18Z,50,-,TROPICAL STORM
28.00,118.40,08/30/00Z,30,-,TROPICAL DEPRESSION
29.00,117.40,08/30/06Z,30,-,TROPICAL DEPRESSION
30.10,116.20,08/30/12Z,25,-,TROPICAL DEPRESSION
31.40,115.20,08/30/18Z,25,-,TROPICAL DEPRESSION
