LAT,LON,TIME,WIND,PR,STAT
29.30,126.30,08/16/00Z,20,-,TROPICAL DEPRESSION
29.80,126.10,08/16/06Z,20,-,TROPICAL DEPRESSION
30.10,125.60,08/16/12Z,25,-,TROPICAL DEPRESSION
29.90,124.80,08/16/18Z,25,-,TROPICAL DEPRESSION
29.30,124.20,08/17/00Z,25,-,TROPICAL DEPRESSION
28.70,123.80,08/17/06Z,25,-,TROPICAL DEPRESSION
28.10,123.70,08/17/12Z,25,-,TROPICAL DEPRESSION
27.60,123.50,08/17/18Z,25,-,TROPICAL DEPRESSION
27.30,123.20,08/18/00Z,30,-,TROPICAL DEPRESSION
27.20,122.80,08/18/06Z,30,-,TROPICAL DEPRESSION
27.20,122.50,08/18/12Z,30,-,TROPICAL DEPRESSION
27.10,122.20,08/18/18Z,30,-,TROPICAL DEPRESSION
27.00,121.80,08/19/00Z,30,-,TROPICAL DEPRESSION
26.90,121.10,08/19/06Z,30,-,TROPICAL DEPRESSION
26.80,120.40,08/19/12Z,25,-,TROPICAL DEPRESSION
26.70,119.60,08/19/18Z,25,-,TROPICAL DEPRESSION
