LAT,LON,TIME,WIND,PR,STAT
29.90,169.00,08/16/18Z,20,-,TROPICAL DEPRESSION
31.20,170.00,08/17/00Z,20,-,TROPICAL DEPRESSION
31.50,170.90,08/17/06Z,25,-,TROPICAL DEPRESSION
31.60,171.70,08/17/12Z,25,-,TROPICAL DEPRESSION
32.10,172.30,08/17/18Z,25,-,TROPICAL DEPRESSION
32.30,173.30,08/18/00Z,25,-,TROPICAL DEPRESSION
32.60,174.80,08/18/06Z,25,-,TROPICAL DEPRESSION
32.80,176.10,08/18/12Z,25,-,TROPICAL DEPRESSION
33.50,177.70,08/18/18Z,25,-,TROPICAL DEPRESSION
35.60,179.50,08/19/00Z,25,-,TROPICAL DEPRESSION
