LAT,LON,TIME,WIND,PR,STAT
13.00,124.50,10/28/18Z,25,-,TROPICAL DEPRESSION
13.80,122.50,10/29/00Z,25,-,TROPICAL DEPRESSION
14.50,121.00,10/29/06Z,25,-,TROPICAL DEPRESSION
15.10,119.40,10/29/12Z,30,-,TROPICAL DEPRESSION
15.70,118.00,10/29/18Z,35,-,TROPICAL STORM
16.10,117.00,10/30/00Z,35,-,TROPICAL STORM
16.30,116.20,10/30/06Z,35,-,TROPICAL STORM
16.30,115.60,10/30/12Z,35,-,TROPICAL STORM
16.00,115.20,10/30/18Z,35,-,TROPICAL STORM
15.60,114.70,10/31/00Z,35,-,TROPICAL STORM
15.30,114.10,10/31/06Z,35,-,TROPICAL STORM
14.80,113.60,10/31/12Z,35,-,TROPICAL STORM
14.70,113.00,10/31/18Z,35,-,TROPICAL STORM
14.60,112.00,11/01/00Z,35,-,TROPICAL STORM
13.90,111.10,11/01/06Z,30,-,TROPICAL DEPRESSION
13.10,110.10,11/01/12Z,30,-,TROPICAL DEPRESSION
12.40,109.20,11/01/18Z,25,-,TROPICAL DEPRESSION
11.90,108.20,11/02/00Z,20,-,TROPICAL DEPRESSION
