LAT,LON,TIME,WIND,PR,STAT
20.00,120.40,08/03/18Z,25,1004,TROPICAL DEPRESSION
19.80,119.30,08/04/00Z,30,1000,TROPICAL DEPRESSION
19.40,118.20,08/04/06Z,25,1004,TROPICAL DEPRESSION
19.40,117.70,08/04/12Z,30,1000,TROPICAL DEPRESSION
19.60,117.00,08/04/18Z,30,1000,TROPICAL DEPRESSION
20.00,116.20,08/05/00Z,35,996,TROPICAL STORM
20.30,115.60,08/05/06Z,40,993,TROPICAL STORM
20.60,115.00,08/05/12Z,45,989,TROPICAL STORM
20.90,114.50,08/05/18Z,45,989,TROPICAL STORM
21.30,113.70,08/06/00Z,45,989,TROPICAL STORM
21.60,112.90,08/06/06Z,50,985,TROPICAL STORM
21.70,111.70,08/06/12Z,45,989,TROPICAL STORM
21.70,110.10,08/06/18Z,40,993,TROPICAL STORM
21.70,109.00,08/07/00Z,35,996,TROPICAL STORM
21.80,107.90,08/07/06Z,30,1000,TROPICAL DEPRESSION
22.00,106.70,08/07/12Z,25,1004,TROPICAL DEPRESSION
21.60,105.40,08/07/18Z,20,1007,TROPICAL DEPRESSION
