LAT,LON,TIME,WIND,PR,STAT
16.00,142.00,06/18/00Z,15,-,TROPICAL DEPRESSION
15.80,140.30,06/18/06Z,15,-,TROPICAL DEPRESSION
15.60,138.60,06/18/12Z,15,-,TROPICAL DEPRESSION
15.30,136.90,06/18/18Z,15,-,TROPICAL DEPRESSION
15.10,135.20,06/19/00Z,15,-,TROPICAL DEPRESSION
14.90,133.50,06/19/06Z,20,-,TROPICAL DEPRESSION
14.80,131.90,06/19/12Z,20,-,TROPICAL DEPRESSION
14.80,130.50,06/19/18Z,25,-,TROPICAL DEPRESSION
15.30,129.40,06/20/00Z,25,-,TROPICAL DEPRESSION
16.40,128.90,06/20/06Z,25,-,TROPICAL DEPRESSION
17.30,128.40,06/20/12Z,25,-,TROPICAL DEPRESSION
17.30,127.40,06/20/18Z,25,-,TROPICAL DEPRESSION
17.40,126.70,06/21/00Z,25,-,TROPICAL DEPRESSION
17.50,125.80,06/21/06Z,25,-,TROPICAL DEPRESSION
17.60,125.20,06/21/12Z,25,-,TROPICAL DEPRESSION
18.10,125.10,06/21/18Z,25,-,TROPICAL DEPRESSION
18.50,125.20,06/22/00Z,25,-,TROPICAL DEPRESSION
18.80,125.30,06/22/06Z,25,-,TROPICAL DEPRESSION
19.30,125.60,06/22/12Z,25,-,TROPICAL DEPRESSION
20.00,126.10,06/22/18Z,30,-,TROPICAL DEPRESSION
21.00,126.80,06/23/00Z,35,-,TROPICAL STORM
23.20,127.90,06/23/06Z,35,-,TROPICAL STORM
25.40,128.80,06/23/12Z,35,-,TROPICAL STORM
29.10,129.90,06/23/18Z,35,-,TROPICAL STORM
32.80,130.60,06/24/00Z,35,-,TROPICAL STORM
35.00,131.50,06/24/06Z,35,-,TROPICAL STORM
36.70,133.40,06/24/12Z,35,-,TROPICAL STORM
