LAT,LON,TIME,WIND,PR,STAT
12.80,-33.00,08/17/06Z,20,-,TROPICAL DEPRESSION
13.00,-34.50,08/17/12Z,25,-,TROPICAL DEPRESSION
13.30,-36.00,08/17/18Z,25,-,TROPICAL DEPRESSION
13.60,-37.40,08/18/00Z,30,-,TROPICAL DEPRESSION
13.80,-38.90,08/18/06Z,30,-,TROPICAL DEPRESSION
14.00,-40.50,08/18/12Z,30,-,TROPICAL DEPRESSION
14.00,-42.20,08/18/18Z,30,-,TROPICAL DEPRESSION
14.00,-44.00,08/19/00Z,30,-,TROPICAL DEPRESSION
13.90,-46.00,08/19/06Z,30,-,TROPICAL DEPRESSION
13.80,-47.70,08/19/12Z,30,-,TROPICAL DEPRESSION
13.60,-49.00,08/19/18Z,25,-,TROPICAL DEPRESSION
13.40,-50.30,08/20/00Z,25,-,TROPICAL DEPRESSION
13.10,-51.90,08/20/06Z,25,-,TROPICAL DEPRESSION
13.00,-53.10,08/20/12Z,25,-,TROPICAL DEPRESSION
12.50,-54.50,08/20/18Z,25,-,TROPICAL DEPRESSION
12.00,-55.70,08/21/00Z,20,-,TROPICAL DEPRESSION
11.60,-56.90,08/21/06Z,20,-,TROPICAL DEPRESSION
11.00,-58.00,08/21/12Z,20,-,TROPICAL DEPRESSION
10.30,-59.10,08/21/18Z,15,-,TROPICAL DEPRESSION
