LAT,LON,TIME,WIND,PR,STAT
10.90,161.80,10/14/00Z,20,-,TROPICAL DEPRESSION
11.00,160.80,10/14/06Z,20,-,TROPICAL DEPRESSION
11.80,159.70,10/14/12Z,20,-,TROPICAL DEPRESSION
11.70,158.20,10/14/18Z,25,-,TROPICAL DEPRESSION
11.70,156.70,10/15/00Z,25,-,TROPICAL DEPRESSION
12.00,155.30,10/15/06Z,25,-,TROPICAL DEPRESSION
12.80,154.10,10/15/12Z,30,-,TROPICAL DEPRESSION
13.70,153.10,10/15/18Z,30,-,TROPICAL DEPRESSION
14.60,152.10,10/16/00Z,35,-,TROPICAL STORM
15.00,150.90,10/16/06Z,35,-,TROPICAL STORM
15.00,149.60,10/16/12Z,40,-,TROPICAL STORM
15.70,148.80,10/16/18Z,40,-,TROPICAL STORM
16.20,147.90,10/17/00Z,45,-,TROPICAL STORM
16.40,147.20,10/17/06Z,45,-,TROPICAL STORM
16.70,146.50,10/17/12Z,50,-,TROPICAL STORM
16.90,146.00,10/17/18Z,55,-,TROPICAL STORM
17.10,145.30,10/18/00Z,60,-,TROPICAL STORM
17.20,144.70,10/18/06Z,60,-,TROPICAL STORM
17.60,144.20,10/18/12Z,65,-,TYPHOON-1
18.20,143.80,10/18/18Z,70,-,TYPHOON-1
19.00,143.60,10/19/00Z,75,-,TYPHOON-1
19.90,143.40,10/19/06Z,80,-,TYPHOON-1
21.00,143.30,10/19/12Z,85,-,TYPHOON-2
22.00,143.40,10/19/18Z,90,-,TYPHOON-2
23.30,143.90,10/20/00Z,95,-,TYPHOON-2
24.60,144.80,10/20/06Z,100,-,TYPHOON-3
25.80,145.90,10/20/12Z,105,-,TYPHOON-3
27.30,147.10,10/20/18Z,105,-,TYPHOON-3
28.80,148.90,10/21/00Z,100,-,TYPHOON-3
29.90,150.90,10/21/06Z,90,-,TYPHOON-2
30.70,152.40,10/21/12Z,80,-,TYPHOON-1
31.00,154.00,10/21/18Z,70,-,TYPHOON-1
30.70,155.30,10/22/00Z,65,-,TYPHOON-1
29.80,156.70,10/22/06Z,60,-,TROPICAL STORM
28.80,157.70,10/22/12Z,60,-,TROPICAL STORM
27.80,158.30,10/22/18Z,55,-,TROPICAL STORM
26.90,159.20,10/23/00Z,55,-,TROPICAL STORM
26.20,160.20,10/23/06Z,55,-,TROPICAL STORM
25.90,161.40,10/23/12Z,55,-,TROPICAL STORM
25.70,162.50,10/23/18Z,50,-,TROPICAL STORM
25.50,163.60,10/24/00Z,50,-,TROPICAL STORM
25.40,164.40,10/24/06Z,50,-,TROPICAL STORM
25.40,165.30,10/24/12Z,50,-,TROPICAL STORM
25.50,166.20,10/24/18Z,50,-,TROPICAL STORM
25.70,166.90,10/25/00Z,50,-,TROPICAL STORM
26.20,167.40,10/25/06Z,50,-,TROPICAL STORM
26.80,167.50,10/25/12Z,50,-,TROPICAL STORM
27.30,167.10,10/25/18Z,45,-,TROPICAL STORM
27.80,166.50,10/26/00Z,45,-,TROPICAL STORM
28.20,166.10,10/26/06Z,40,-,TROPICAL STORM
28.70,165.70,10/26/12Z,35,-,TROPICAL STORM
29.20,165.30,10/26/18Z,35,-,TROPICAL STORM
29.80,165.00,10/27/00Z,30,-,TROPICAL DEPRESSION
30.60,164.90,10/27/06Z,30,-,TROPICAL DEPRESSION
31.40,165.50,10/27/12Z,25,-,TROPICAL DEPRESSION
32.30,166.70,10/27/18Z,25,-,TROPICAL DEPRESSION
33.30,167.30,10/28/00Z,20,-,TROPICAL DEPRESSION
