LAT,LON,TIME,WIND,PR,STAT
13.20,-109.10,10/06/00Z,25,-,TROPICAL DEPRESSION
13.30,-109.50,10/06/06Z,25,-,TROPICAL DEPRESSION
13.40,-109.90,10/06/12Z,25,-,TROPICAL DEPRESSION
13.50,-110.40,10/06/18Z,25,-,TROPICAL DEPRESSION
13.60,-110.90,10/07/00Z,25,-,TROPICAL DEPRESSION
13.70,-111.20,10/07/06Z,25,-,TROPICAL DEPRESSION
13.70,-111.60,10/07/12Z,25,-,TROPICAL DEPRESSION
13.70,-112.10,10/07/18Z,25,-,TROPICAL DEPRESSION
13.80,-112.60,10/08/00Z,25,-,TROPICAL DEPRESSION
13.90,-113.10,10/08/06Z,25,-,TROPICAL DEPRESSION
14.10,-113.60,10/08/12Z,25,-,TROPICAL DEPRESSION
14.20,-113.80,10/08/18Z,25,-,TROPICAL DEPRESSION
14.20,-113.90,10/09/00Z,45,-,TROPICAL STORM
14.30,-114.10,10/09/06Z,45,-,TROPICAL STORM
14.40,-114.20,10/09/12Z,45,-,TROPICAL STORM
14.60,-114.40,10/09/18Z,45,-,TROPICAL STORM
14.90,-114.60,10/10/00Z,45,-,TROPICAL STORM
15.10,-114.70,10/10/06Z,45,-,TROPICAL STORM
15.40,-114.70,10/10/12Z,45,-,TROPICAL STORM
16.00,-114.70,10/10/18Z,45,-,TROPICAL STORM
16.60,-114.60,10/11/00Z,45,-,TROPICAL STORM
17.10,-114.40,10/11/06Z,45,-,TROPICAL STORM
17.60,-114.20,10/11/12Z,45,-,TROPICAL STORM
18.30,-114.00,10/11/18Z,45,-,TROPICAL STORM
18.90,-113.70,10/12/00Z,45,-,TROPICAL STORM
19.50,-113.40,10/12/06Z,45,-,TROPICAL STORM
20.00,-113.10,10/12/12Z,45,-,TROPICAL STORM
21.10,-112.70,10/12/18Z,45,-,TROPICAL STORM
22.30,-112.30,10/13/00Z,45,-,TROPICAL STORM
23.20,-111.80,10/13/06Z,45,-,TROPICAL STORM
24.00,-111.30,10/13/12Z,45,-,TROPICAL STORM
25.30,-110.80,10/13/18Z,75,-,HURRICANE-1
26.50,-111.00,10/14/00Z,90,-,HURRICANE-2
26.90,-111.60,10/14/06Z,110,-,HURRICANE-3
27.00,-112.20,10/14/12Z,75,-,HURRICANE-1
27.10,-112.70,10/14/18Z,45,-,XXX
27.10,-113.20,10/15/00Z,25,-,XXX
