LAT,LON,TIME,WIND,PR,STAT
23.80,-86.60,05/28/12Z,30,-,TROPICAL DEPRESSION
24.50,-87.20,05/28/18Z,30,-,TROPICAL DEPRESSION
25.30,-87.70,05/29/00Z,35,-,TROPICAL STORM
26.50,-89.00,05/29/06Z,35,-,TROPICAL STORM
27.40,-90.00,05/29/12Z,40,-,TROPICAL STORM
27.60,-90.80,05/29/18Z,45,-,TROPICAL STORM
27.80,-91.50,05/30/00Z,45,1000,TROPICAL STORM
28.10,-91.90,05/30/06Z,45,1000,TROPICAL STORM
28.40,-92.00,05/30/12Z,50,1000,TROPICAL STORM
29.10,-91.90,05/30/18Z,40,-,TROPICAL STORM
29.90,-91.70,05/31/00Z,30,-,TROPICAL DEPRESSION
30.40,-91.50,05/31/06Z,25,-,TROPICAL DEPRESSION
31.00,-91.20,05/31/12Z,25,-,TROPICAL DEPRESSION
31.70,-90.90,05/31/18Z,25,-,TROPICAL DEPRESSION
32.30,-90.60,06/01/00Z,25,-,TROPICAL DEPRESSION
32.80,-89.90,06/01/06Z,25,-,TROPICAL DEPRESSION
33.10,-89.10,06/01/12Z,25,-,TROPICAL DEPRESSION
33.20,-88.60,06/01/18Z,25,-,TROPICAL DEPRESSION
33.40,-87.40,06/02/00Z,25,-,TROPICAL DEPRESSION
33.60,-85.30,06/02/06Z,25,-,TROPICAL DEPRESSION
33.80,-83.30,06/02/12Z,25,-,TROPICAL DEPRESSION
34.20,-80.70,06/02/18Z,25,-,TROPICAL DEPRESSION
