LAT,LON,TIME,WIND,PR,STAT
13.00,-81.00,10/27/12Z,20,-,TROPICAL DEPRESSION
13.60,-82.50,10/27/18Z,25,-,TROPICAL DEPRESSION
14.30,-82.50,10/28/00Z,25,-,TROPICAL DEPRESSION
14.90,-83.20,10/28/06Z,25,-,TROPICAL DEPRESSION
15.50,-84.00,10/28/12Z,25,-,TROPICAL DEPRESSION
15.70,-84.90,10/28/18Z,25,-,TROPICAL DEPRESSION
15.80,-85.00,10/29/00Z,25,-,TROPICAL DEPRESSION
15.90,-86.60,10/29/06Z,25,-,TROPICAL DEPRESSION
16.00,-87.50,10/29/12Z,25,-,TROPICAL DEPRESSION
16.00,-88.50,10/29/18Z,-99,-,TROPICAL DEPRESSION
