LAT,LON,TIME,WIND,PR,STAT
27.30,127.90,07/21/00Z,25,-,TROPICAL DEPRESSION
27.40,127.60,07/21/06Z,35,-,TROPICAL STORM
27.60,127.20,07/21/12Z,35,-,TROPICAL STORM
27.50,126.70,07/21/18Z,40,-,TROPICAL STORM
27.20,126.90,07/22/00Z,40,-,TROPICAL STORM
27.10,127.60,07/22/06Z,40,-,TROPICAL STORM
27.20,128.20,07/22/12Z,40,-,TROPICAL STORM
27.60,128.50,07/22/18Z,40,-,TROPICAL STORM
28.10,128.50,07/23/00Z,40,-,TROPICAL STORM
28.60,128.30,07/23/06Z,35,-,TROPICAL STORM
29.00,128.10,07/23/12Z,35,-,TROPICAL STORM
29.60,127.80,07/23/18Z,35,-,TROPICAL STORM
30.20,127.40,07/24/00Z,35,-,TROPICAL STORM
30.80,126.90,07/24/06Z,35,-,TROPICAL STORM
31.80,126.50,07/24/12Z,35,-,TROPICAL STORM
32.90,126.30,07/24/18Z,30,-,TROPICAL DEPRESSION
34.20,126.90,07/25/00Z,30,-,TROPICAL DEPRESSION
35.80,128.60,07/25/06Z,25,-,TROPICAL DEPRESSION
