LAT,LON,TIME,WIND,PR,STAT
20.40,-70.00,07/08/12Z,20,-,TROPICAL DEPRESSION
21.00,-70.30,07/08/18Z,25,-,TROPICAL DEPRESSION
21.80,-70.80,07/09/00Z,25,-,TROPICAL DEPRESSION
22.30,-71.10,07/09/06Z,25,-,TROPICAL DEPRESSION
23.00,-71.20,07/09/12Z,25,-,TROPICAL DEPRESSION
23.90,-71.00,07/09/18Z,25,-,TROPICAL DEPRESSION
24.70,-71.00,07/10/00Z,25,-,TROPICAL DEPRESSION
25.40,-70.80,07/10/06Z,25,-,TROPICAL DEPRESSION
26.10,-70.40,07/10/12Z,25,-,TROPICAL DEPRESSION
27.00,-70.10,07/10/18Z,25,-,TROPICAL DEPRESSION
28.10,-69.90,07/11/00Z,25,-,TROPICAL DEPRESSION
29.20,-69.70,07/11/06Z,25,-,TROPICAL DEPRESSION
30.10,-69.20,07/11/12Z,25,-,TROPICAL DEPRESSION
31.70,-68.10,07/11/18Z,25,-,TROPICAL DEPRESSION
33.00,-67.00,07/12/00Z,25,-,TROPICAL DEPRESSION
34.00,-65.50,07/12/06Z,25,-,TROPICAL DEPRESSION
35.00,-64.00,07/12/12Z,25,-,TROPICAL DEPRESSION
36.20,-62.00,07/12/18Z,25,-,TROPICAL DEPRESSION
37.80,-59.90,07/13/00Z,25,-,TROPICAL DEPRESSION
39.00,-57.80,07/13/06Z,20,-,TROPICAL DEPRESSION
40.20,-55.20,07/13/12Z,20,-,TROPICAL DEPRESSION
