LAT,LON,TIME,WIND,PR,STAT
13.50,-91.50,10/18/18Z,45,-,TROPICAL STORM
13.80,-91.80,10/19/00Z,45,-,TROPICAL STORM
14.30,-92.20,10/19/06Z,45,-,TROPICAL STORM
14.70,-92.60,10/19/12Z,35,-,TROPICAL STORM
