LAT,LON,TIME,WIND,PR,STAT
9.20,159.20,06/29/00Z,15,-,TROPICAL DEPRESSION
8.80,159.00,06/29/06Z,15,-,TROPICAL DEPRESSION
8.40,158.80,06/29/12Z,15,-,TROPICAL DEPRESSION
8.00,158.60,06/29/18Z,15,-,TROPICAL DEPRESSION
7.70,158.40,06/30/00Z,15,-,TROPICAL DEPRESSION
7.20,158.20,06/30/06Z,15,-,TROPICAL DEPRESSION
6.80,157.90,06/30/12Z,15,-,TROPICAL DEPRESSION
6.60,157.40,06/30/18Z,15,-,TROPICAL DEPRESSION
6.50,156.80,07/01/00Z,15,-,TROPICAL DEPRESSION
6.50,156.30,07/01/06Z,20,-,TROPICAL DEPRESSION
6.60,155.80,07/01/12Z,20,-,TROPICAL DEPRESSION
6.70,155.20,07/01/18Z,20,-,TROPICAL DEPRESSION
6.90,154.60,07/02/00Z,20,-,TROPICAL DEPRESSION
7.20,153.40,07/02/06Z,20,-,TROPICAL DEPRESSION
7.60,152.30,07/02/12Z,20,-,TROPICAL DEPRESSION
8.00,151.00,07/02/18Z,20,-,TROPICAL DEPRESSION
8.30,150.00,07/03/00Z,20,-,TROPICAL DEPRESSION
8.80,148.40,07/03/06Z,20,-,TROPICAL DEPRESSION
9.20,146.80,07/03/12Z,20,-,TROPICAL DEPRESSION
9.80,145.20,07/03/18Z,20,-,TROPICAL DEPRESSION
10.40,143.80,07/04/00Z,20,-,TROPICAL DEPRESSION
10.60,142.60,07/04/06Z,25,-,TROPICAL DEPRESSION
10.50,141.40,07/04/12Z,25,-,TROPICAL DEPRESSION
10.40,140.10,07/04/18Z,25,-,TROPICAL DEPRESSION
10.60,138.40,07/05/00Z,25,-,TROPICAL DEPRESSION
11.00,136.20,07/05/06Z,25,-,TROPICAL DEPRESSION
11.50,134.50,07/05/12Z,25,-,TROPICAL DEPRESSION
12.10,133.60,07/05/18Z,25,-,TROPICAL DEPRESSION
12.80,133.10,07/06/00Z,25,-,TROPICAL DEPRESSION
13.40,132.60,07/06/06Z,25,-,TROPICAL DEPRESSION
13.90,131.70,07/06/12Z,25,-,TROPICAL DEPRESSION
14.20,130.80,07/06/18Z,25,-,TROPICAL DEPRESSION
14.70,130.10,07/07/00Z,30,-,TROPICAL DEPRESSION
15.40,129.40,07/07/06Z,30,-,TROPICAL DEPRESSION
16.30,128.40,07/07/12Z,30,-,TROPICAL DEPRESSION
17.20,127.60,07/07/18Z,30,-,TROPICAL DEPRESSION
17.90,126.90,07/08/00Z,30,-,TROPICAL DEPRESSION
18.50,126.20,07/08/06Z,30,-,TROPICAL DEPRESSION
19.10,125.60,07/08/12Z,35,-,TROPICAL STORM
19.80,125.20,07/08/18Z,35,-,TROPICAL STORM
20.70,124.80,07/09/00Z,35,-,TROPICAL STORM
21.90,124.40,07/09/06Z,40,-,TROPICAL STORM
23.20,123.90,07/09/12Z,45,-,TROPICAL STORM
24.20,123.70,07/09/18Z,45,-,TROPICAL STORM
25.10,123.50,07/10/00Z,45,-,TROPICAL STORM
26.20,123.50,07/10/06Z,40,-,TROPICAL STORM
27.40,123.50,07/10/12Z,35,-,TROPICAL STORM
28.70,123.60,07/10/18Z,35,-,TROPICAL STORM
30.20,124.30,07/11/00Z,35,-,TROPICAL STORM
31.80,125.30,07/11/06Z,35,-,TROPICAL STORM
33.50,127.10,07/11/12Z,30,-,TROPICAL DEPRESSION
35.00,129.70,07/11/18Z,30,-,TROPICAL DEPRESSION
36.70,131.70,07/12/00Z,30,-,TROPICAL DEPRESSION
37.70,132.50,07/12/06Z,30,-,TROPICAL DEPRESSION
38.50,133.00,07/12/12Z,30,-,TROPICAL DEPRESSION
39.20,133.30,07/12/18Z,30,-,TROPICAL DEPRESSION
40.00,133.50,07/13/00Z,30,-,TROPICAL DEPRESSION
