LAT,LON,TIME,WIND,PR,STAT
18.90,115.60,09/19/00Z,25,-,TROPICAL DEPRESSION
18.20,114.70,09/19/06Z,25,-,TROPICAL DEPRESSION
17.70,113.70,09/19/12Z,25,-,TROPICAL DEPRESSION
17.20,112.70,09/19/18Z,25,-,TROPICAL DEPRESSION
16.60,111.80,09/20/00Z,30,-,TROPICAL DEPRESSION
16.00,111.00,09/20/06Z,30,-,TROPICAL DEPRESSION
15.50,110.30,09/20/12Z,30,-,TROPICAL DEPRESSION
15.10,109.80,09/20/18Z,30,-,TROPICAL DEPRESSION
14.80,109.90,09/21/00Z,30,-,TROPICAL DEPRESSION
14.60,110.40,09/21/06Z,30,-,TROPICAL DEPRESSION
14.60,110.90,09/21/12Z,30,-,TROPICAL DEPRESSION
15.00,111.50,09/21/18Z,30,-,TROPICAL DEPRESSION
15.60,111.90,09/22/00Z,35,-,TROPICAL STORM
16.70,112.50,09/22/06Z,40,-,TROPICAL STORM
17.90,112.60,09/22/12Z,45,-,TROPICAL STORM
19.00,113.10,09/22/18Z,45,-,TROPICAL STORM
19.70,113.50,09/23/00Z,45,-,TROPICAL STORM
