LAT,LON,TIME,WIND,PR,STAT
7.40,127.60,12/15/12Z,15,1006,TROPICAL DEPRESSION
8.10,126.50,12/15/18Z,20,1004,TROPICAL DEPRESSION
9.10,124.90,12/16/00Z,25,1002,TROPICAL DEPRESSION
9.30,123.60,12/16/06Z,25,1002,TROPICAL DEPRESSION
10.20,122.60,12/16/12Z,25,1002,TROPICAL DEPRESSION
10.90,121.50,12/16/18Z,25,1004,TROPICAL DEPRESSION
11.10,120.30,12/17/00Z,25,1002,TROPICAL DEPRESSION
10.70,119.00,12/17/06Z,25,1002,TROPICAL DEPRESSION
10.20,117.80,12/17/12Z,25,1002,TROPICAL DEPRESSION
9.50,116.40,12/17/18Z,25,1002,TROPICAL DEPRESSION
8.70,115.20,12/18/00Z,25,1002,TROPICAL DEPRESSION
8.30,113.90,12/18/06Z,30,1000,TROPICAL DEPRESSION
8.20,112.80,12/18/12Z,30,1000,TROPICAL DEPRESSION
8.20,111.70,12/18/18Z,35,997,TROPICAL STORM
8.80,111.70,12/19/00Z,40,994,TROPICAL STORM
9.10,111.50,12/19/06Z,45,991,TROPICAL STORM
8.90,111.00,12/19/12Z,40,994,TROPICAL STORM
8.90,110.40,12/19/18Z,35,997,TROPICAL STORM
8.70,109.80,12/20/00Z,35,997,TROPICAL STORM
8.40,109.30,12/20/06Z,30,1000,TROPICAL DEPRESSION
8.30,108.60,12/20/12Z,25,1002,TROPICAL DEPRESSION
8.20,107.90,12/20/18Z,25,1002,TROPICAL DEPRESSION
8.00,107.20,12/21/00Z,25,1002,TROPICAL DEPRESSION
7.90,106.30,12/21/06Z,25,1002,TROPICAL DEPRESSION
