LAT,LON,TIME,WIND,PR,STAT
21.10,-17.00,08/20/12Z,-99,-,TROPICAL DEPRESSION
20.90,-17.80,08/20/18Z,-99,-,TROPICAL DEPRESSION
20.10,-18.10,08/21/00Z,-99,-,TROPICAL DEPRESSION
19.40,-19.20,08/21/06Z,-99,-,TROPICAL DEPRESSION
18.60,-20.00,08/21/12Z,-99,-,TROPICAL DEPRESSION
18.00,-21.00,08/21/18Z,-99,-,TROPICAL DEPRESSION
17.00,-22.10,08/22/00Z,-99,-,TROPICAL DEPRESSION
16.10,-23.10,08/22/06Z,-99,-,TROPICAL DEPRESSION
15.60,-24.10,08/22/12Z,-99,-,TROPICAL DEPRESSION
15.20,-25.10,08/22/18Z,-99,-,TROPICAL DEPRESSION
14.90,-26.20,08/23/00Z,-99,-,TROPICAL DEPRESSION
14.50,-27.50,08/23/06Z,-99,-,TROPICAL DEPRESSION
13.90,-28.90,08/23/12Z,-99,-,TROPICAL DEPRESSION
13.00,-30.30,08/23/18Z,-99,-,TROPICAL DEPRESSION
12.80,-31.90,08/24/00Z,-99,-,TROPICAL DEPRESSION
12.20,-33.90,08/24/06Z,-99,-,TROPICAL DEPRESSION
12.00,-35.00,08/24/12Z,-99,-,TROPICAL DEPRESSION
