LAT,LON,TIME,WIND,PR,STAT
17.90,129.00,07/16/00Z,25,-,TROPICAL DEPRESSION
17.60,127.80,07/16/06Z,35,-,TROPICAL STORM
17.30,126.40,07/16/12Z,35,-,TROPICAL STORM
16.80,125.10,07/16/18Z,40,-,TROPICAL STORM
16.40,123.90,07/17/00Z,40,-,TROPICAL STORM
16.00,122.80,07/17/06Z,40,-,TROPICAL STORM
15.80,121.50,07/17/12Z,40,-,TROPICAL STORM
16.60,120.50,07/17/18Z,35,-,TROPICAL STORM
18.20,120.00,07/18/00Z,35,-,TROPICAL STORM
19.00,119.40,07/18/06Z,35,-,TROPICAL STORM
19.50,118.50,07/18/12Z,45,-,TROPICAL STORM
20.30,117.60,07/18/18Z,45,-,TROPICAL STORM
21.10,116.80,07/19/00Z,45,-,TROPICAL STORM
21.80,115.50,07/19/06Z,45,-,TROPICAL STORM
22.50,114.20,07/19/12Z,40,-,TROPICAL STORM
23.40,112.90,07/19/18Z,25,-,TROPICAL DEPRESSION
