LAT,LON,TIME,WIND,PR,STAT
6.70,138.30,05/14/00Z,20,-,TROPICAL DEPRESSION
6.80,136.50,05/14/06Z,20,-,TROPICAL DEPRESSION
7.10,134.60,05/14/12Z,20,-,TROPICAL DEPRESSION
7.30,133.30,05/14/18Z,20,-,TROPICAL DEPRESSION
7.70,132.40,05/15/00Z,25,-,TROPICAL DEPRESSION
8.30,131.80,05/15/06Z,25,-,TROPICAL DEPRESSION
9.00,131.10,05/15/12Z,25,-,TROPICAL DEPRESSION
9.80,130.20,05/15/18Z,30,-,TROPICAL DEPRESSION
10.40,129.10,05/16/00Z,30,-,TROPICAL DEPRESSION
11.00,128.00,05/16/06Z,35,-,TROPICAL STORM
11.70,126.60,05/16/12Z,40,-,TROPICAL STORM
12.30,125.20,05/16/18Z,45,-,TROPICAL STORM
12.80,123.80,05/17/00Z,50,-,TROPICAL STORM
13.40,122.60,05/17/06Z,50,-,TROPICAL STORM
13.90,121.40,05/17/12Z,40,-,TROPICAL STORM
14.50,120.50,05/17/18Z,35,-,TROPICAL STORM
15.20,119.60,05/18/00Z,35,-,TROPICAL STORM
15.80,118.80,05/18/06Z,45,-,TROPICAL STORM
16.50,118.20,05/18/12Z,45,-,TROPICAL STORM
17.10,117.70,05/18/18Z,50,-,TROPICAL STORM
17.70,117.20,05/19/00Z,55,-,TROPICAL STORM
18.40,116.70,05/19/06Z,55,-,TROPICAL STORM
19.10,116.00,05/19/12Z,65,-,TYPHOON-1
19.80,115.20,05/19/18Z,75,-,TYPHOON-1
20.50,114.40,05/20/00Z,75,-,TYPHOON-1
21.10,113.80,05/20/06Z,70,-,TYPHOON-1
21.60,113.10,05/20/12Z,70,-,TYPHOON-1
22.20,112.20,05/20/18Z,50,-,TROPICAL STORM
22.60,111.30,05/21/00Z,30,-,TROPICAL DEPRESSION
