LAT,LON,TIME,WIND,PR,STAT
20.10,122.90,09/02/06Z,15,-,TROPICAL DEPRESSION
21.00,122.80,09/02/12Z,15,-,TROPICAL DEPRESSION
21.90,122.80,09/02/18Z,20,-,TROPICAL DEPRESSION
22.80,122.80,09/03/00Z,25,-,TROPICAL DEPRESSION
23.70,122.80,09/03/06Z,25,-,TROPICAL DEPRESSION
24.60,122.60,09/03/12Z,25,-,TROPICAL DEPRESSION
25.40,122.00,09/03/18Z,30,-,TROPICAL DEPRESSION
25.90,121.20,09/04/00Z,35,-,TROPICAL STORM
26.60,120.60,09/04/06Z,40,-,TROPICAL STORM
27.20,120.20,09/04/12Z,45,-,TROPICAL STORM
27.60,120.50,09/04/18Z,35,-,TROPICAL STORM
28.30,120.90,09/05/00Z,20,-,TROPICAL DEPRESSION
