LAT,LON,TIME,WIND,PR,STAT
13.40,-100.70,09/23/12Z,75,-,HURRICANE-1
13.50,-101.70,09/23/18Z,75,-,HURRICANE-1
13.80,-102.60,09/24/00Z,75,-,HURRICANE-1
14.30,-103.30,09/24/06Z,75,-,HURRICANE-1
14.80,-104.00,09/24/12Z,75,-,HURRICANE-1
15.20,-105.00,09/24/18Z,75,-,HURRICANE-1
15.50,-106.10,09/25/00Z,75,-,HURRICANE-1
15.70,-107.10,09/25/06Z,75,-,HURRICANE-1
16.00,-108.00,09/25/12Z,75,-,HURRICANE-1
16.30,-109.10,09/25/18Z,75,-,HURRICANE-1
16.70,-110.20,09/26/00Z,75,-,HURRICANE-1
17.20,-111.50,09/26/06Z,75,-,HURRICANE-1
17.80,-112.80,09/26/12Z,75,-,HURRICANE-1
18.20,-113.50,09/26/18Z,75,-,HURRICANE-1
18.60,-114.10,09/27/00Z,75,-,HURRICANE-1
19.00,-114.80,09/27/06Z,75,-,HURRICANE-1
19.40,-115.60,09/27/12Z,75,-,HURRICANE-1
19.60,-116.40,09/27/18Z,75,-,HURRICANE-1
19.70,-117.30,09/28/00Z,75,-,HURRICANE-1
19.80,-118.50,09/28/06Z,75,-,HURRICANE-1
19.90,-119.90,09/28/12Z,75,-,HURRICANE-1
