LAT,LON,TIME,WIND,PR,STAT
13.40,140.70,08/20/06Z,10,-,TROPICAL DEPRESSION
13.90,139.20,08/20/12Z,10,-,TROPICAL DEPRESSION
14.80,138.00,08/20/18Z,10,-,TROPICAL DEPRESSION
15.50,137.10,08/21/00Z,10,-,TROPICAL DEPRESSION
16.00,136.00,08/21/06Z,10,-,TROPICAL DEPRESSION
16.00,135.20,08/21/12Z,10,-,TROPICAL DEPRESSION
16.00,134.50,08/21/18Z,10,-,TROPICAL DEPRESSION
16.00,133.70,08/22/00Z,10,-,TROPICAL DEPRESSION
16.00,133.00,08/22/06Z,15,-,TROPICAL DEPRESSION
16.10,132.30,08/22/12Z,15,-,TROPICAL DEPRESSION
16.40,131.70,08/22/18Z,20,-,TROPICAL DEPRESSION
16.60,131.10,08/23/00Z,20,-,TROPICAL DEPRESSION
16.90,130.40,08/23/06Z,20,-,TROPICAL DEPRESSION
17.10,129.90,08/23/12Z,25,-,TROPICAL DEPRESSION
17.40,129.60,08/23/18Z,25,-,TROPICAL DEPRESSION
17.60,129.40,08/24/00Z,25,-,TROPICAL DEPRESSION
17.70,129.20,08/24/06Z,30,-,TROPICAL DEPRESSION
17.90,129.00,08/24/12Z,30,-,TROPICAL DEPRESSION
18.20,128.80,08/24/18Z,30,-,TROPICAL DEPRESSION
18.70,128.30,08/25/00Z,35,-,TROPICAL STORM
19.20,127.30,08/25/06Z,35,-,TROPICAL STORM
19.70,125.80,08/25/12Z,45,-,TROPICAL STORM
19.50,124.20,08/25/18Z,50,-,TROPICAL STORM
19.10,123.10,08/26/00Z,55,-,TROPICAL STORM
18.60,122.00,08/26/06Z,60,-,TROPICAL STORM
18.10,120.90,08/26/12Z,65,-,TYPHOON-1
17.90,119.80,08/26/18Z,65,-,TYPHOON-1
17.80,118.80,08/27/00Z,65,-,TYPHOON-1
17.70,117.70,08/27/06Z,65,-,TYPHOON-1
17.70,116.40,08/27/12Z,70,-,TYPHOON-1
17.70,115.10,08/27/18Z,70,-,TYPHOON-1
17.70,113.80,08/28/00Z,70,-,TYPHOON-1
17.70,112.50,08/28/06Z,70,-,TYPHOON-1
17.70,111.30,08/28/12Z,70,-,TYPHOON-1
17.70,110.30,08/28/18Z,70,-,TYPHOON-1
17.80,109.00,08/29/00Z,70,-,TYPHOON-1
17.70,107.60,08/29/06Z,70,-,TYPHOON-1
17.70,106.20,08/29/12Z,65,-,TYPHOON-1
17.70,104.60,08/29/18Z,60,-,TROPICAL STORM
17.80,102.90,08/30/00Z,50,-,TROPICAL STORM
18.20,101.10,08/30/06Z,40,-,TROPICAL STORM
