LAT,LON,TIME,WIND,PR,STAT
5.00,157.00,07/18/12Z,15,-,TROPICAL DEPRESSION
5.40,155.70,07/18/18Z,15,-,TROPICAL DEPRESSION
5.80,154.40,07/19/00Z,15,-,TROPICAL DEPRESSION
6.20,153.10,07/19/06Z,15,-,TROPICAL DEPRESSION
6.70,151.80,07/19/12Z,20,-,TROPICAL DEPRESSION
7.10,150.50,07/19/18Z,20,-,TROPICAL DEPRESSION
7.50,149.10,07/20/00Z,20,-,TROPICAL DEPRESSION
8.00,147.70,07/20/06Z,20,-,TROPICAL DEPRESSION
8.50,146.30,07/20/12Z,20,-,TROPICAL DEPRESSION
9.00,145.00,07/20/18Z,20,-,TROPICAL DEPRESSION
9.50,143.70,07/21/00Z,20,-,TROPICAL DEPRESSION
10.00,142.50,07/21/06Z,20,-,TROPICAL DEPRESSION
10.60,141.30,07/21/12Z,20,-,TROPICAL DEPRESSION
11.10,140.10,07/21/18Z,20,-,TROPICAL DEPRESSION
11.60,138.90,07/22/00Z,20,-,TROPICAL DEPRESSION
12.10,137.70,07/22/06Z,25,-,TROPICAL DEPRESSION
12.50,136.70,07/22/12Z,25,-,TROPICAL DEPRESSION
12.90,135.60,07/22/18Z,25,-,TROPICAL DEPRESSION
13.30,134.70,07/23/00Z,25,-,TROPICAL DEPRESSION
13.70,133.90,07/23/06Z,25,-,TROPICAL DEPRESSION
14.00,132.90,07/23/12Z,30,-,TROPICAL DEPRESSION
14.20,131.90,07/23/18Z,35,-,TROPICAL STORM
14.40,131.00,07/24/00Z,40,-,TROPICAL STORM
14.80,130.30,07/24/06Z,45,-,TROPICAL STORM
15.50,130.20,07/24/12Z,45,-,TROPICAL STORM
16.40,130.20,07/24/18Z,45,-,TROPICAL STORM
17.50,130.20,07/25/00Z,55,-,TROPICAL STORM
18.50,129.80,07/25/06Z,60,-,TROPICAL STORM
19.40,129.10,07/25/12Z,65,-,TYPHOON-1
20.30,128.40,07/25/18Z,65,-,TYPHOON-1
21.30,127.80,07/26/00Z,70,-,TYPHOON-1
22.20,127.40,07/26/06Z,75,-,TYPHOON-1
23.10,127.00,07/26/12Z,80,-,TYPHOON-1
23.80,126.70,07/26/18Z,85,-,TYPHOON-2
24.40,126.60,07/27/00Z,90,-,TYPHOON-2
25.20,126.50,07/27/06Z,90,-,TYPHOON-2
26.10,126.60,07/27/12Z,90,-,TYPHOON-2
27.10,126.70,07/27/18Z,95,-,TYPHOON-2
28.20,126.90,07/28/00Z,95,-,TYPHOON-2
29.40,127.10,07/28/06Z,95,-,TYPHOON-2
30.50,127.20,07/28/12Z,90,-,TYPHOON-2
31.70,127.50,07/28/18Z,90,-,TYPHOON-2
33.00,128.10,07/29/00Z,85,-,TYPHOON-2
34.30,129.10,07/29/06Z,75,-,TYPHOON-1
35.80,130.50,07/29/12Z,65,-,TYPHOON-1
37.40,132.00,07/29/18Z,65,-,TYPHOON-1
39.10,133.40,07/30/00Z,65,-,TYPHOON-1
