LAT,LON,TIME,WIND,PR,STAT
21.40,167.60,07/18/00Z,15,1006,TROPICAL DEPRESSION
21.90,167.70,07/18/06Z,15,1006,TROPICAL DEPRESSION
22.50,167.50,07/18/12Z,15,1006,TROPICAL DEPRESSION
22.80,167.10,07/18/18Z,15,1006,TROPICAL DEPRESSION
22.60,166.60,07/19/00Z,15,1006,TROPICAL DEPRESSION
22.60,165.80,07/19/06Z,15,1006,TROPICAL DEPRESSION
22.90,165.00,07/19/12Z,20,1004,TROPICAL DEPRESSION
23.50,164.30,07/19/18Z,25,1002,TROPICAL DEPRESSION
24.20,163.70,07/20/00Z,35,997,TROPICAL STORM
24.90,163.10,07/20/06Z,40,994,TROPICAL STORM
25.60,162.50,07/20/12Z,45,991,TROPICAL STORM
26.30,161.80,07/20/18Z,45,991,TROPICAL STORM
27.00,161.00,07/21/00Z,50,987,TROPICAL STORM
27.80,160.30,07/21/06Z,55,984,TROPICAL STORM
28.50,159.60,07/21/12Z,55,984,TROPICAL STORM
29.20,159.00,07/21/18Z,50,987,TROPICAL STORM
29.90,158.60,07/22/00Z,35,997,TROPICAL STORM
30.60,158.70,07/22/06Z,35,997,TROPICAL STORM
31.00,159.30,07/22/12Z,35,997,TROPICAL STORM
31.60,159.70,07/22/18Z,35,997,TROPICAL STORM
32.20,159.50,07/23/00Z,35,997,TROPICAL STORM
32.50,159.90,07/23/06Z,35,997,TROPICAL STORM
33.00,160.20,07/23/12Z,30,1000,TROPICAL DEPRESSION
33.30,161.10,07/23/18Z,30,1000,TROPICAL DEPRESSION
