LAT,LON,TIME,WIND,PR,STAT
11.80,133.60,08/01/06Z,50,-,TROPICAL STORM
12.10,133.10,08/01/12Z,50,-,TROPICAL STORM
12.50,132.60,08/01/18Z,60,-,TROPICAL STORM
13.10,132.20,08/02/00Z,60,-,TROPICAL STORM
13.90,131.70,08/02/06Z,70,-,TYPHOON-1
14.60,131.00,08/02/12Z,70,-,TYPHOON-1
15.00,130.20,08/02/18Z,70,-,TYPHOON-1
15.40,129.30,08/03/00Z,75,-,TYPHOON-1
15.80,128.50,08/03/06Z,70,-,TYPHOON-1
16.60,128.00,08/03/12Z,70,-,TYPHOON-1
17.30,127.50,08/03/18Z,70,-,TYPHOON-1
17.60,126.50,08/04/00Z,70,-,TYPHOON-1
17.70,125.70,08/04/06Z,70,-,TYPHOON-1
18.00,125.30,08/04/12Z,70,-,TYPHOON-1
18.30,124.80,08/04/18Z,70,-,TYPHOON-1
18.60,124.40,08/05/00Z,70,-,TYPHOON-1
19.20,123.90,08/05/06Z,70,-,TYPHOON-1
19.80,123.40,08/05/12Z,70,-,TYPHOON-1
20.50,122.90,08/05/18Z,80,-,TYPHOON-1
21.10,122.30,08/06/00Z,85,-,TYPHOON-2
21.70,121.80,08/06/06Z,95,-,TYPHOON-2
22.20,121.60,08/06/12Z,95,-,TYPHOON-2
22.70,121.50,08/06/18Z,80,-,TYPHOON-1
23.00,121.50,08/07/00Z,60,-,TROPICAL STORM
23.50,121.40,08/07/06Z,40,-,TROPICAL STORM
24.20,121.20,08/07/12Z,25,-,TROPICAL DEPRESSION
24.80,120.00,08/07/18Z,30,-,TROPICAL DEPRESSION
25.10,119.20,08/08/00Z,30,-,TROPICAL DEPRESSION
25.40,118.60,08/08/06Z,20,-,TROPICAL DEPRESSION
25.60,118.40,08/08/12Z,10,-,TROPICAL DEPRESSION
