LAT,LON,TIME,WIND,PR,STAT
18.00,123.10,07/20/06Z,20,1007,TROPICAL DEPRESSION
19.00,122.40,07/20/12Z,20,1007,TROPICAL DEPRESSION
19.80,121.50,07/20/18Z,20,1007,TROPICAL DEPRESSION
19.90,120.10,07/21/00Z,25,1000,TROPICAL DEPRESSION
19.50,118.10,07/21/06Z,20,1007,TROPICAL DEPRESSION
19.30,116.90,07/21/12Z,30,1000,TROPICAL DEPRESSION
19.20,116.30,07/21/18Z,40,993,TROPICAL STORM
19.00,115.80,07/22/00Z,45,989,TROPICAL STORM
19.00,115.40,07/22/06Z,45,989,TROPICAL STORM
19.10,115.20,07/22/12Z,45,989,TROPICAL STORM
19.30,115.10,07/22/18Z,50,985,TROPICAL STORM
19.70,115.20,07/23/00Z,50,985,TROPICAL STORM
20.50,114.80,07/23/06Z,65,974,TYPHOON-1
21.10,114.20,07/23/12Z,80,963,TYPHOON-1
21.70,113.30,07/23/18Z,115,937,TYPHOON-4
22.30,112.30,07/24/00Z,85,959,TYPHOON-2
23.00,110.50,07/24/06Z,60,978,TROPICAL STORM
23.40,108.90,07/24/12Z,45,989,TROPICAL STORM
23.70,107.20,07/24/18Z,45,989,TROPICAL STORM
23.80,105.20,07/25/00Z,20,1007,TROPICAL DEPRESSION
