LAT,LON,TIME,WIND,PR,STAT
11.50,131.90,05/20/00Z,30,-,TROPICAL DEPRESSION
11.90,132.00,05/20/06Z,30,-,TROPICAL DEPRESSION
12.30,132.00,05/20/12Z,30,-,TROPICAL DEPRESSION
12.70,132.10,05/20/18Z,30,-,TROPICAL DEPRESSION
13.10,132.10,05/21/00Z,35,-,TROPICAL STORM
13.60,132.10,05/21/06Z,35,-,TROPICAL STORM
14.10,132.10,05/21/12Z,35,-,TROPICAL STORM
14.50,132.10,05/21/18Z,40,-,TROPICAL STORM
14.90,132.10,05/22/00Z,45,-,TROPICAL STORM
15.60,131.80,05/22/06Z,50,-,TROPICAL STORM
16.30,131.40,05/22/12Z,50,-,TROPICAL STORM
17.20,130.80,05/22/18Z,55,-,TROPICAL STORM
17.80,130.20,05/23/00Z,65,-,TYPHOON-1
18.60,129.60,05/23/06Z,65,-,TYPHOON-1
19.00,129.30,05/23/12Z,70,-,TYPHOON-1
19.60,128.90,05/23/18Z,80,-,TYPHOON-1
20.70,128.80,05/24/00Z,90,-,TYPHOON-2
21.50,129.20,05/24/06Z,100,-,TYPHOON-3
22.40,130.00,05/24/12Z,100,-,TYPHOON-3
23.40,130.80,05/24/18Z,95,-,TYPHOON-2
24.80,132.00,05/25/00Z,90,-,TYPHOON-2
26.00,133.40,05/25/06Z,80,-,TYPHOON-1
27.60,135.10,05/25/12Z,75,-,TYPHOON-1
29.00,136.80,05/25/18Z,65,-,TYPHOON-1
30.30,138.40,05/26/00Z,60,-,TROPICAL STORM
30.70,139.80,05/26/06Z,55,-,TROPICAL STORM
