LAT,LON,TIME,WIND,PR,STAT
34.50,-60.50,12/12/12Z,50,995,SUBTROPICAL STORM
35.50,-60.00,12/12/18Z,50,995,SUBTROPICAL STORM
35.50,-60.00,12/13/00Z,55,993,SUBTROPICAL STORM
35.50,-60.00,12/13/06Z,55,994,SUBTROPICAL STORM
34.90,-59.80,12/13/12Z,55,994,SUBTROPICAL STORM
33.80,-59.50,12/13/18Z,55,994,SUBTROPICAL STORM
32.70,-59.00,12/14/00Z,55,994,SUBTROPICAL STORM
32.00,-58.00,12/14/06Z,55,994,SUBTROPICAL STORM
31.40,-57.00,12/14/12Z,55,994,SUBTROPICAL STORM
30.50,-56.20,12/14/18Z,55,994,SUBTROPICAL STORM
28.90,-55.90,12/15/00Z,55,994,SUBTROPICAL STORM
27.20,-55.80,12/15/06Z,55,994,SUBTROPICAL STORM
25.80,-56.00,12/15/12Z,55,994,SUBTROPICAL STORM
24.50,-56.30,12/15/18Z,55,994,SUBTROPICAL STORM
23.40,-56.20,12/16/00Z,55,994,SUBTROPICAL STORM
22.40,-55.40,12/16/06Z,55,994,SUBTROPICAL STORM
22.40,-54.00,12/16/12Z,55,994,SUBTROPICAL STORM
23.20,-52.70,12/16/18Z,55,994,SUBTROPICAL STORM
24.80,-50.80,12/17/00Z,55,994,SUBTROPICAL STORM
28.00,-49.60,12/17/06Z,55,994,SUBTROPICAL STORM
31.20,-49.90,12/17/12Z,55,994,SUBTROPICAL STORM
33.00,-51.00,12/17/18Z,55,994,SUBTROPICAL STORM
34.50,-53.00,12/18/00Z,55,994,SUBTROPICAL STORM
34.00,-53.60,12/18/06Z,55,994,SUBTROPICAL STORM
33.10,-53.70,12/18/12Z,60,990,SUBTROPICAL STORM
32.80,-53.50,12/18/18Z,60,990,SUBTROPICAL STORM
32.50,-53.30,12/19/00Z,60,990,SUBTROPICAL STORM
32.40,-53.20,12/19/06Z,60,990,SUBTROPICAL STORM
32.30,-53.10,12/19/12Z,60,990,SUBTROPICAL STORM
32.20,-53.00,12/19/18Z,60,990,SUBTROPICAL STORM
32.00,-52.90,12/20/00Z,60,989,SUBTROPICAL STORM
31.60,-52.50,12/20/06Z,60,988,SUBTROPICAL STORM
31.10,-52.40,12/20/12Z,70,980,HURRICANE-1
30.50,-52.30,12/20/18Z,70,980,HURRICANE-1
30.00,-52.20,12/21/00Z,70,980,HURRICANE-1
29.50,-52.10,12/21/06Z,70,980,HURRICANE-1
29.00,-52.00,12/21/12Z,70,980,HURRICANE-1
28.50,-52.00,12/21/18Z,70,980,HURRICANE-1
27.80,-52.20,12/22/00Z,70,980,HURRICANE-1
27.00,-52.90,12/22/06Z,70,980,HURRICANE-1
26.00,-54.00,12/22/12Z,70,980,HURRICANE-1
24.80,-55.60,12/22/18Z,70,980,HURRICANE-1
23.60,-57.10,12/23/00Z,65,987,HURRICANE-1
22.70,-58.90,12/23/06Z,55,994,TROPICAL STORM
22.00,-61.00,12/23/12Z,50,1001,TROPICAL STORM
21.20,-63.10,12/23/18Z,45,1007,TROPICAL STORM
20.50,-65.10,12/24/00Z,35,1009,TROPICAL STORM
19.90,-67.50,12/24/06Z,30,1010,TROPICAL DEPRESSION
19.20,-69.40,12/24/12Z,25,1012,TROPICAL DEPRESSION
